11.2219	1.87032	0	9.22693
16.2264	2.64151	0	13.3333
15.201	2.38693	0	12.6884
15.0633	2.27848	0	12.6582
14.1236	2.26986	0	11.6015
14.1593	1.89633	0	12.0101
14.1604	2.00501	0	12.1554
14.4654	2.01258	0	12.4528
13.2409	2.01765	0	10.971
13.5101	2.0202	0	11.4899
18.3417	1.88442	0	16.3317
13.5678	2.51256	0	10.6784
13.9241	2.02532	0	11.7722
14.1782	2.133	0	11.9197
17.1934	2.14918	0	14.7914
14.1058	2.64484	0	11.335
14.4654	2.51572	0	11.8239
13.2409	2.14376	0	10.971
14.6617	2.13033	0	12.2807
13.4761	2.01511	0	11.335
14.0881	2.26415	0	11.4465
13.6763	2.50941	0	11.0414
13.4591	1.50943	0	11.9497
12.9887	2.01765	0	10.7188
13.1479	2.40202	0	10.493
13.6763	2.50941	0	10.9159
13.8365	2.38994	0	11.195
13.4591	1.50943	0	11.6981
12.8951	2.2756	0	10.6195
13.5849	2.26415	0	10.8176
13.6763	2.00753	0	11.4178
13.0982	2.64484	0	10.2015
13.4931	2.14376	0	10.8449
13.2743	2.14918	0	10.9987
14.5522	1.86567	0	12.4378
13.7453	1.76545	0	11.6015
13.9447	2.26131	0	11.4322
13.5101	2.0202	0	11.2374
13.5849	2.26415	0	11.195
12.6743	2.6616	0	9.88593
13.3838	2.90404	0	10.3535
13.7107	2.01258	0	11.3208
13.367	1.89155	0	11.3493
12.8662	2.03822	0	10.7006
14.2857	2.13033	0	11.9048
13.5443	2.40506	0	11.0127
14.4291	2.76035	0	11.4178
14.2317	2.267	0	11.7128
13.7626	1.89394	0	11.6162
13.7453	2.26986	0	11.0971
14.3036	2.63488	0	11.5433
13.9975	2.26986	0	11.6015
13.9064	2.14918	0	11.7573
14.875	2.5	0	12.25
14.1236	2.26986	0	11.7276
13.121	2.03822	0	10.7006
14.196	2.26131	0	11.809
14.1058	2.01511	0	11.8388
13.121	2.03822	0	10.9554
14.5546	2.38394	0	11.9197
14.2138	2.64151	0	11.3208
