41.375	41	0.375
24.4975	24.3719	0.125628
24.0994	24.0994	0
34.2105	34.2105	0
29.9242	26.1364	3.78788
28.934	23.2234	5.71066
31.9231	21.0256	10.8974
30.517	23.3291	7.18789
30.4348	16.4962	13.9386
36.5759	30.2205	6.35538
79.563	64.3959	15.1671
69.9746	55.9796	13.9949
75.9542	61.1959	14.7583
71.2082	54.6272	16.581
64.5283	50.8176	13.7107
77.7778	62.0155	15.7623
67.9487	53.3333	14.6154
74.8731	52.7919	22.0812
72.4359	58.2051	14.2308
68.8144	56.0567	12.7577
78.121	62.9344	15.1866
63.8889	50.7576	13.1313
69.8856	55.7814	14.1042
73.3591	58.816	14.5431
79.5367	63.1918	16.3449
79.6632	63.342	16.3212
71.0459	57.398	13.648
75.7344	60.9195	14.8148
62.1519	51.1392	11.0127
73.4799	59.5084	13.9715
69.4915	56.0626	13.4289
76.129	61.1613	14.9677
79.79	64.3045	15.4856
70.8497	57.1242	13.7255
79.845	64.8579	14.9871
78.8512	63.0548	15.7963
73.107	59.2689	13.8381
72.2721	58.1515	14.1207
66.7964	53.1777	13.6187
70.437	56.5553	13.8817
49.5495	40.0257	9.52381
75.0653	60.1828	14.8825
75.7381	60.9756	14.7625
72.7154	58.4856	14.2298
72.5161	57.6774	14.8387
68.2353	55.2941	12.9412
69.2607	55.7717	13.489
66.7102	53.5248	13.1854
74.4764	60.0785	14.3979
73.8903	59.1384	14.752
74.837	60.6258	14.2112
68.0104	54.4863	13.5241
71.2629	56.8299	14.433
62.8238	50.1295	12.6943
79.3506	64.1558	15.1948
74.9676	59.4034	15.5642
72.526	58.3333	14.1927
66.0668	53.4704	12.5964
70.0521	55.4688	14.5833
72.6562	58.3333	14.3229
75.1302	61.1979	13.9323
77.2898	64.4918	12.798
