92.0854	87.9397	4.14573
89.5262	85.0374	4.48878
89.0819	84.1191	4.96278
89.8113	85.1572	4.65409
90.201	82.6633	7.53769
88.3807	79.2336	9.1471
89.4869	81.2265	8.26033
88.8748	81.1631	7.71176
88.1628	81.9975	6.16523
89.8369	83.5634	6.27353
90.1003	85.0877	5.01253
90.0629	81.6352	8.42767
90.0878	81.6813	8.40652
90.8861	82.6582	8.22785
89.6509	81.4214	8.22943
91.4758	82.4427	9.03308
89.1386	84.769	4.36954
89.8496	81.7043	8.14536
90.3145	82.0126	8.30189
89.0137	81.1486	7.86517
89.1114	88.2353	0.876095
90.9554	83.1847	7.7707
91.8814	87.5	4.38144
87.7301	79.7546	7.97546
90.9439	81.8878	9.05612
90.2655	85.7143	4.5512
88.9724	87.8446	1.12782
91.0941	82.9517	8.14249
89.9371	81.8868	8.05031
89.2902	85.056	4.23412
90.0754	85.0503	5.02513
89.3617	84.6058	4.75594
90.7006	86.242	4.4586
90.5972	82.7192	7.87802
87.5462	79.9014	7.64488
90.1515	82.5758	7.57576
89.2677	84.9747	4.29293
88.75	82.125	6.625
89.0704	81.5327	7.53769
90.2813	89.2583	1.02302
88.0597	80.8458	7.21393
88.9586	84.5671	4.39147
88.9308	87.9245	1.00629
88.6534	81.1721	7.4813
89.2677	81.8182	7.44949
88.9029	84.8676	4.03531
89.8606	85.0444	4.81622
88.805	84.2767	4.5283
88.6392	81.1486	7.49064
88.5246	83.8588	4.66583
87.7019	80.4969	7.20497
88.8611	81.4768	7.38423
88.8611	84.7309	4.13016
88.8331	84.4417	4.39147
90.1141	83.27	6.84411
89.6465	84.4697	5.17677
88.0597	83.5821	4.47761
88.8889	84.7222	4.16667
86.9674	79.3233	7.64411
86.6083	81.9775	4.63079
85.2357	77.9156	7.3201
90.5355	86.0523	4.48319
