7.91457	1.00503	0	6.90955
10.4738	0.997506	0	9.35162
10.9181	1.73697	0	9.05707
10.1887	1.13208	0	8.93082
9.79899	1.25628	0	8.29146
11.6193	1.3597	0	10.136
10.5131	1.25156	0	9.26158
11.1252	1.51707	0	9.48167
11.8372	1.47965	0	10.2343
10.1631	1.75659	0	8.28105
9.89975	1.50376	0	8.39599
9.93711	1.00629	0	8.80503
9.91217	1.00376	0	8.65747
9.11392	0.886076	0	8.22785
10.3491	0.872818	0	8.97756
8.52417	1.9084	0	6.61578
10.8614	1.62297	0	9.11361
10.1504	1.62907	0	8.5213
9.68553	1.25786	0	8.30189
10.9863	0.62422	0	10.362
10.8886	1.75219	0	8.88611
9.04459	1.1465	0	7.64331
8.11856	1.41753	0	6.31443
12.2699	1.10429	0	11.1656
9.05612	1.65816	0	7.27041
9.73451	1.26422	0	8.47029
11.0276	2.00501	0	9.02256
8.90585	1.52672	0	7.25191
10.0629	1.13208	0	8.93082
10.7098	1.1208	0	9.46451
9.92462	1.50754	0	8.29146
10.6383	1.37672	0	9.01126
9.29936	1.65605	0	7.64331
9.4028	1.52478	0	7.62389
12.4538	1.23305	0	11.0974
9.84848	1.26263	0	8.58586
10.7323	1.38889	0	9.21717
11.25	1.75	0	9.5
10.9296	1.50754	0	9.17085
9.71867	1.53453	0	8.18414
11.9403	1.61692	0	10.199
11.0414	1.75659	0	9.15935
11.0692	1.00629	0	9.93711
11.3466	1.37157	0	9.97506
10.7323	1.38889	0	9.34343
11.0971	1.26103	0	9.58386
10.1394	1.26743	0	8.87199
11.195	1.50943	0	9.43396
11.3608	1.49813	0	9.61298
11.4754	1.26103	0	10.2144
12.2981	1.61491	0	10.4348
11.1389	1.62703	0	9.38673
11.1389	1.62703	0	9.13642
11.1669	1.12923	0	9.7867
9.88593	1.14068	0	8.49176
10.3535	1.64141	0	8.71212
11.9403	1.86567	0	10.0746
11.1111	1.26263	0	9.84848
13.0326	1.50376	0	11.2782
13.3917	1.87735	0	11.2641
14.7643	1.73697	0	12.531
9.46451	1.61893	0	7.84558
