47.619	3.7594	0	43.8596
66.2008	4.44727	0	61.7535
72.1455	3.51317	0	68.6324
70.8593	4.10959	0	66.2516
67.3804	4.40806	0	61.335
66.0691	3.58515	0	60.8195
66.0759	3.92405	0	60.8861
68.8833	3.26223	0	63.739
67.8526	4.7014	0	61.4994
70.9022	3.68488	0	65.3113
21.0052	1.93299	0	18.0412
30.9645	2.66497	0	27.1574
23.6271	1.78799	0	20.5619
25.5456	2.18228	0	21.6945
32.3077	3.07692	0	27.9487
23.4552	2.52207	0	19.546
29.5165	2.92621	0	25.4453
23.3503	2.53807	0	19.4162
24.9357	2.69923	0	20.8226
19.9744	2.1767	0	16.5173
38.481	2.65823	0	34.1772
16.9014	1.66453	0	13.7004
20.2824	2.05392	0	16.6881
23.6808	2.1879	0	19.8198
22.9572	1.81582	0	18.677
23.5521	2.7027	0	19.305
23.0474	2.8169	0	18.3099
30.5806	3.35484	0	25.4194
27.6983	1.82055	0	23.5371
39.8219	2.67176	0	35.4962
22.8608	2.55428	0	18.9017
25.641	1.79487	0	21.9231
26.0645	2.32258	0	22.0645
30.6306	2.3166	0	26.7696
18.5137	2.21643	0	14.7327
26.1658	2.59067	0	21.7617
26.0256	2.05128	0	22.3077
31.5104	3.25521	0	26.3021
22.9275	2.59067	0	18.5233
15.4354	1.58311	0	12.4011
30.5483	2.48042	0	25.8486
29.0743	2.86832	0	24.5111
25.1596	2.42656	0	20.9451
32.1615	2.86458	0	27.2135
40.6888	3.44388	0	35.3316
38.5013	2.19638	0	34.7545
27.5229	2.62123	0	22.5426
20.5497	2.09424	0	16.3613
23.2558	2.06718	0	19.2506
29.3282	2.71318	0	24.5478
45.4429	3.08087	0	40.9499
31.7585	2.62467	0	27.5591
25.8106	2.72374	0	21.1414
29.4423	2.20493	0	25.2918
21.232	2.62123	0	16.6448
21.7165	2.47074	0	17.4252
29.9738	2.87958	0	25.6545
46.2033	3.0888	0	40.5405
31.3066	2.58732	0	27.4256
19.3971	2.09699	0	15.7274
22.2367	2.3407	0	18.9857
13.9417	2.02788	0	10.2662
