89.7883	74.0971	15.6912
83.4596	21.9697	61.4899
83.9152	20.3242	63.591
84.1635	4.98084	79.1826
84.4106	5.70342	78.7072
84.4501	0.758534	83.6915
84.4304	8.35443	76.0759
84.6939	11.8622	72.8316
84.596	11.4899	73.1061
84.5178	7.36041	77.1574
84.7716	7.86802	76.9036
84.0909	23.9899	60.101
84.8485	13.8889	70.9596
86.1893	20.3325	65.8568
83.6066	19.0416	64.5649
81.9797	12.1827	69.797
83.9849	16.3934	67.5914
84.4304	15.1899	69.2405
81.625	7.625	74
84.1169	13.723	70.3939
81.4956	7.35108	74.1445
83.6502	28.5171	55.1331
83.3753	13.2242	70.1511
81.2658	12.4051	68.8608
83.6502	14.1952	69.455
81.1944	11.0546	70.1398
84.0708	27.6865	56.3843
83.5651	8.59671	74.9684
82.8715	5.41562	77.4559
82.9146	8.54271	74.3719
81.9322	10.2886	71.6437
82.9114	12.6582	70.2532
82.4121	11.9347	70.4774
81.761	10.8176	70.9434
82.8321	14.0351	68.797
83.5859	12.6263	70.9596
83.3967	13.4347	69.962
83.1234	17.3804	65.7431
83.5025	16.2437	67.2589
83.3333	10.9415	72.3919
83.1858	13.9064	69.2794
82.125	7.375	74.75
83.9949	4.60948	79.3854
81.761	10.0629	71.6981
82.9114	9.62025	73.2911
82.702	7.70202	75
83.4805	6.30517	77.1753
83.5669	8.53503	75.0318
81.3776	1.27551	80.102
81.5889	7.94451	73.6444
82.197	16.7929	65.404
82.0933	13.1148	68.9786
82.3455	10.7188	71.6267
82.6087	3.96419	78.6445
81.0845	9.96217	71.1223
80.8989	5.86767	75.0312
82.8244	13.1043	69.7201
81.5522	8.01527	73.5369
70.6858	3.65044	67.0354
79.3893	13.6132	65.7761
79.6438	20.8651	58.7786
