10.2117	1.74346	0	8.21918
16.5404	2.52525	0	13.7626
16.0848	2.61845	0	13.3416
15.8365	2.93742	0	12.516
15.5894	2.78834	0	12.5475
15.5499	2.02276	0	13.2743
15.5696	2.53165	0	12.9114
15.3061	2.29592	0	12.7551
15.404	2.52525	0	12.7525
15.4822	2.66497	0	12.1827
15.2284	2.15736	0	12.9442
15.9091	2.65152	0	12.8788
15.1515	2.27273	0	12.5
13.8107	2.04604	0	11.6368
16.3934	2.64817	0	13.367
18.0203	3.04569	0	14.5939
16.0151	2.39596	0	13.367
15.5696	2.27848	0	13.038
18.375	2.5	0	15.5
15.8831	2.28717	0	13.5959
18.5044	2.40811	0	15.8428
16.3498	2.28137	0	13.9417
16.6247	2.01511	0	14.3577
18.7342	2.40506	0	16.0759
16.3498	2.02788	0	14.0684
18.8056	2.79543	0	15.756
15.9292	2.02276	0	13.6536
16.4349	2.02276	0	14.1593
17.1285	2.51889	0	14.3577
17.0854	2.38693	0	14.3216
18.0678	2.133	0	15.8093
17.0886	1.89873	0	14.9367
17.5879	2.88945	0	14.3216
18.239	2.13836	0	15.8491
17.1679	2.63158	0	14.1604
16.4141	2.65152	0	13.3838
16.6033	2.28137	0	14.1952
16.8766	2.64484	0	13.9798
16.4975	2.66497	0	13.5787
16.6667	1.78117	0	14.2494
16.8142	2.90771	0	13.78
17.875	2.125	0	15.375
16.0051	2.04866	0	13.7004
18.239	2.64151	0	15.4717
17.0886	2.65823	0	14.1772
17.298	2.27273	0	14.7727
16.5195	2.26986	0	13.9975
16.4331	1.91083	0	14.0127
18.6224	2.42347	0	15.9439
18.4111	2.64817	0	15.3846
17.803	2.14646	0	15.404
17.9067	2.52207	0	15.3846
17.6545	2.39596	0	14.8802
17.3913	2.42967	0	14.8338
18.9155	2.77427	0	15.7629
19.1011	2.62172	0	15.98
17.1756	2.16285	0	14.631
18.4478	2.54453	0	15.5216
29.3142	3.87168	0	24.8894
20.6107	1.9084	0	18.4478
20.3562	2.4173	0	17.6845
