20	1.625	0	18.375
20.9738	2.37203	0	18.6017
23.1447	2.01258	0	20.5031
22.3192	1.74564	0	19.9501
18.6633	1.89155	0	16.6456
19.197	2.63488	0	16.3112
19.9248	2.00501	0	17.7945
20.0669	2.00669	0	17.5028
29.2096	3.89462	0	24.5132
21.8045	2.00501	0	19.7995
20.9596	1.76768	0	18.9394
20.354	2.02276	0	17.952
18.4244	2.03304	0	16.1372
16.4751	1.66028	0	14.4317
16.5394	2.4173	0	13.8677
16.3914	2.1601	0	14.1042
15.9898	2.28426	0	13.3249
15.8228	1.89873	0	13.5443
17.9293	2.52525	0	15.1515
16.6247	2.267	0	13.9798
17.0886	1.77215	0	14.9367
18.6633	2.52207	0	15.7629
16.6033	1.90114	0	14.3219
16.6456	2.14376	0	14.2497
17.3149	2.50941	0	14.5546
18.3879	2.64484	0	15.4912
16.2673	1.63934	0	14.3758
16.7718	1.63934	0	14.8802
16.8342	2.26131	0	14.4472
17.5505	2.27273	0	15.1515
15.9292	2.14918	0	13.6536
17.0426	2.13033	0	14.5363
17.6991	2.40202	0	15.1707
17.8392	2.76382	0	14.8241
16.9192	3.15657	0	13.5101
17.803	2.27273	0	15.0253
19.3916	2.15463	0	16.9835
16.7296	2.38994	0	14.0881
17.375	2.625	0	14.5
18.8679	2.01258	0	16.6038
19.4724	1.63317	0	17.3367
18.7657	2.89673	0	15.6171
17.9293	1.89394	0	15.7828
19.0114	2.28137	0	16.6033
19.4969	2.51572	0	16.8553
18.4673	2.63819	0	15.4523
18.3312	2.40202	0	15.2971
18.9937	3.01887	0	15.5975
18.4906	2.13836	0	15.9748
18.262	2.14106	0	15.995
17.067	1.89633	0	14.665
20.797	2.49066	0	17.8082
21.4732	2.49688	0	18.3521
16.4557	2.27848	0	13.6709
19.2162	1.76991	0	17.1934
18.7421	1.88679	0	16.478
18.3081	2.14646	0	15.7828
18.4906	2.64151	0	15.4717
20.1005	2.26131	0	17.4623
19.0535	2.36613	0	16.4384
21.0461	1.74346	0	18.929
