-nan		0
-nan		0
168.895		0
40.5463		0
16.024		20
16.4274		10
16.3835		0
18.0712		0
13.4636		0
13.2677		24
13.8332		0
13.6831		0
13.7253		0
13.6106		0
14.5979		0
14.3061		0
14.3189		0
14.2936		0
14.9939		0
15.2804		0
14.9681		45
16.2194		55
16.1547		0
16.4225		0
14.7359		0
16.7922		23
16.363		17
16.2697		0
15.4694		0
15.8947		0
17.0753		22
15.7602		16
16.2585		0
15.4405		0
16.3233		0
16.6409		23
15.4361		0
16.1794		16
16.3582		0
16.5343		0
15.3185		23
16.2969		17
16.2013		0
16.3545		0
15.4372		0
17.0838		22
16.332		16
15.9773		0
16.0099		0
15.9498		0
17.4086		23
16.5038		17
15.4529		0
16.1126		0
16.5096		0
16.6509		24
15.5739		16
16.3834		0
16.4919		0
16.2431		0
15.2702		22
