80	79.875	0.125
79.0262	79.0262	0
76.8553	76.6038	0.251572
77.6808	75.5611	2.1197
81.3367	76.797	4.53972
80.803	75.7842	5.01882
80.0752	70.6767	9.3985
79.9331	66.3322	13.6009
70.7904	61.8557	8.93471
78.1955	67.9198	10.2757
79.0404	68.0556	10.9848
79.646	65.9924	13.6536
81.5756	67.2173	14.3583
83.5249	68.4547	15.0702
83.4606	67.6845	15.7761
83.6086	67.8526	15.756
84.0102	65.736	18.2741
84.1772	66.962	17.2152
82.0707	66.7929	15.2778
83.3753	68.0101	15.3652
82.9114	68.1013	14.8101
81.3367	75.9142	5.42245
83.3967	78.0735	5.32319
83.3544	71.2484	12.1059
82.6851	76.6625	6.02258
81.6121	70.403	11.2091
83.7327	77.4275	6.30517
83.2282	70.9962	12.232
83.1658	70.2261	12.9397
82.4495	70.5808	11.8687
84.0708	70.5436	13.5272
82.9574	70.802	12.1554
82.3009	70.4172	11.8837
82.1608	70.8543	11.3065
83.0808	70.5808	12.5
82.197	70.7071	11.4899
80.6084	71.7364	8.87199
83.2704	70.1887	13.0818
82.625	70.25	12.375
81.1321	70.4403	10.6918
80.5276	67.2111	13.3166
81.2343	74.937	6.29723
82.0707	69.8232	12.2475
80.9886	69.8352	11.1534
80.5031	71.9497	8.55346
81.5327	70.7286	10.804
81.6688	69.7851	11.8837
81.0063	70.1887	10.8176
81.5094	71.3208	10.1887
81.738	70.2771	11.461
82.933	73.3249	9.60809
79.203	70.6102	8.59278
78.5268	71.4107	7.1161
83.5443	72.1519	11.3924
80.7838	71.9343	8.84956
81.2579	70.0629	11.195
81.6919	72.2222	9.4697
81.5094	72.956	8.55346
79.8995	69.598	10.3015
80.9465	67.3724	13.5741
78.9539	67.4969	11.457
