93.9729	89.1759	4.79705
91.7293	88.4712	3.25815
92.5094	82.7715	9.73783
92.5879	82.6633	9.92462
89.8496	85.589	4.26065
91.125	82.625	8.5
92.4623	83.0402	9.42211
91.6563	87.4222	4.23412
91.9799	87.7193	4.26065
92.4623	82.7889	9.67337
90.4821	81.5822	8.89988
91.6981	82.7673	8.93082
92.803	83.4596	9.34343
92.0954	87.8294	4.266
92.7591	81.0237	11.7353
92.5879	87.1859	5.40201
91.7603	86.8914	4.86891
93.2741	88.8325	4.44162
92.3367	87.6884	4.64824
92.7044	83.2704	9.43396
92.5972	83.187	9.41029
92.2208	86.1982	6.02258
92.9204	88.622	4.29836
92.2886	82.5871	9.70149
92.7318	83.584	9.14787
91.468	82.6851	8.78294
90.875	82.25	8.625
93.5525	84.0708	9.48167
90.375	81.75	8.625
91.8546	81.3283	10.5263
91.1471	80.9227	10.2244
90.796	81.8408	8.95522
90.7731	81.9202	8.85287
91.2718	82.5436	8.72818
91.7085	82.7889	8.9196
91.625	82.625	9
90.8521	82.0802	8.77193
90.7615	81.8976	8.86392
91.2171	82.1832	9.03388
91.1028	82.2055	8.89724
91.2718	82.1696	9.10224
90.9774	82.2055	8.77193
91.7085	82.7889	8.9196
91.7085	82.6633	9.04523
91.2827	83.9352	7.34745
91.8851	82.5218	9.3633
92.2208	85.1945	7.02635
91.2718	82.2943	8.97756
91.3098	82.4937	8.81612
91.1139	82.2278	8.88611
91.6667	82.702	8.96465
91.3425	82.4341	8.90841
91.9497	82.7673	9.18239
91.5	82.625	8.875
91.604	82.9574	8.64662
90.8075	81.7391	9.06832
91.5935	82.5596	9.03388
91.3642	82.3529	9.01126
92.6952	83.7531	8.94207
91	82.25	8.75
91.6981	82.5157	9.18239
