10.2244	1.24688	0	8.72818
9.19395	1.38539	0	7.55668
9.64912	1.8797	0	7.5188
9.20555	1.13493	0	7.81841
9.85037	1.62095	0	8.10474
9.44584	1.51134	0	7.68262
8.99873	1.52091	0	7.22433
9.75	1.375	0	8
8.94207	1.76322	0	7.0529
8.58586	1.26263	0	6.94444
8.9196	1.63317	0	6.90955
8.48101	1.77215	0	6.58228
9.38673	1.62703	0	7.50939
9.14787	1.50376	0	7.39348
8.81612	1.63728	0	6.92695
8.24873	1.52284	0	6.72589
9.58904	1.74346	0	7.59651
8.94207	1.76322	0	6.92695
9.17085	1.88442	0	7.1608
10.199	1.36816	0	8.45771
8.47029	1.64349	0	6.70038
9.17085	1.25628	0	7.41206
9.13642	1.75219	0	7.25907
8.64041	1.65184	0	6.60737
8.9196	1.63317	0	6.90955
9.875	1.875	0	7.875
8.90841	1.50565	0	7.27729
9.0566	1.50943	0	7.2956
8.82724	1.63934	0	6.93569
8.93082	1.38365	0	7.54717
8.81612	1.51134	0	7.0529
9.66123	1.63112	0	7.90464
9.20555	1.63934	0	7.4401
9.61298	1.9975	0	7.49064
9.54774	1.63317	0	7.53769
9.17085	1.75879	0	7.28643
8.39695	1.14504	0	6.743
9.71357	1.99253	0	7.59651
9.3199	1.38539	0	7.55668
9.601	1.74564	0	7.60599
9.75	1.375	0	8.125
8.10127	1.64557	0	6.07595
9.5	1.75	0	7.625
8.13215	1.01652	0	6.98856
9.3985	1.75439	0	7.64411
8.78294	1.63112	0	6.77541
9.3633	1.62297	0	7.74032
8.57503	1.63934	0	6.68348
9.3985	1.37845	0	7.89474
7.99492	1.01523	0	6.72589
11.0149	1.85644	0	8.78713
8.72314	2.2756	0	6.32111
9.26158	1.37672	0	7.63454
8.56423	1.63728	0	6.67506
9.18239	1.00629	0	7.92453
9.26158	1.62703	0	7.63454
8.24873	1.64975	0	6.59898
10.7232	1.87032	0	8.60349
9.52381	1.25313	0	7.76942
9.5	2.125	0	7.25
9.07945	1.51324	0	7.4401
