207.349		71
114.171		59
114.525		59
113.021		58
112.344		58
114.029		59
113.587		59
112.548		60
114.549		59
114.355		59
111.678		59
113.149		58
113.017		60
114.671		59
114.692		59
114.573		59
111.93		59
113.33		59
112.762		59
112.582		59
114.675		60
113.079		59
114.484		59
114.591		59
113.29		58
110.907		59
114.043		59
114.484		59
114.905		59
112.315		60
114.669		59
113.6		59
112.326		59
113.882		59
114.917		59
115.537		59
113.949		60
114.933		59
113.267		59
113.521		59
110.87		59
114.59		59
115.013		59
114.924		59
112.777		60
114.819		59
113.08		58
112.96		58
114.955		59
111.955		60
113.078		59
116.103		59
115.882		59
112.729		59
110.937		59
114.876		59
114.867		59
114.481		59
114.861		59
112.465		60
112.239		59
