8.42767	2.01258	0	6.28931
9.02256	1.50376	0	7.39348
9.3985	2.00501	0	7.26817
9.52381	1.62907	0	7.5188
9.48814	1.37328	0	7.99001
9.92556	1.24069	0	8.56079
9.63705	2.37797	0	7.25907
9.7867	1.75659	0	7.90464
10.8209	1.86567	0	8.83085
9.44584	1.51134	0	7.93451
10.0503	1.63317	0	8.41709
9.96264	2.11706	0	7.59651
9.04523	2.13568	0	6.90955
9.48814	1.9975	0	7.36579
10.1377	1.87735	0	8.26033
9.51189	2.0025	0	7.38423
9.18239	1.25786	0	7.92453
9	1.375	0	7.625
9.3985	1.62907	0	7.5188
8.16583	1.50754	0	6.65829
9.64912	1.75439	0	7.76942
9.54774	2.26131	0	7.28643
11.0138	1.87735	0	9.01126
10.25	1.625	0	8.5
9.57179	1.00756	0	8.56423
10.0998	2.24439	0	7.73067
9.63705	1.75219	0	7.63454
9.7867	1.75659	0	7.77917
10.665	1.50565	0	9.15935
9.44584	1.76322	0	7.68262
9.98752	1.49813	0	8.36454
9.73783	1.74782	0	7.74032
10.5459	2.35732	0	7.81638
8.22785	1.64557	0	6.58228
10.0998	1.87032	0	8.10474
9.48814	1.62297	0	7.74032
9.28482	2.38394	0	6.77541
9.7622	2.0025	0	7.63454
8.50254	1.39594	0	7.1066
8.1761	1.38365	0	6.54088
8.98876	1.9975	0	6.99126
9.06801	2.01511	0	6.92695
9.0796	2.11443	0	6.8408
9.52381	2.25564	0	7.26817
10.2117	1.99253	0	8.21918
9.42211	1.50754	0	7.91457
8.54271	2.13568	0	6.28141
9.45776	2.26986	0	7.06179
9.11361	1.9975	0	7.1161
8.0402	1.63317	0	6.40704
9.95025	1.99005	0	7.71144
9.42211	1.88442	0	7.53769
8.78294	2.25847	0	6.399
7.94451	1.13493	0	6.68348
8.64662	1.75439	0	6.76692
9.79899	1.50754	0	8.16583
9.97506	2.1197	0	7.85536
9.72222	2.27273	0	7.32323
9.66123	2.00753	0	7.40276
8.28105	1.38018	0	6.90088
9.54774	1.63317	0	7.91457
