83.3532	83.1153	0.237812
79.5337	79.5337	0
79.2793	79.2793	0
79.4308	79.4308	0
77.33	77.33	0
78.233	78.233	0
76.9912	76.9912	0
78.1772	78.1772	0
77.6923	77.6923	0
77.977	77.7209	0.256082
78.1654	78.1654	0
76.3359	76.3359	0
77.9487	77.9487	0
76.9821	76.9821	0
76.9821	76.9821	0
76.834	75.9331	0.900901
76.9231	68.5897	8.33333
76.3291	67.9747	8.35443
77.4775	68.8546	8.62291
76.4855	67.2566	9.22882
78.7532	68.5751	10.1781
76.9821	67.9028	9.07928
75.2488	67.0398	8.20896
76.6284	73.9464	2.68199
76.6879	75.2866	1.40127
76.9133	73.5969	3.31633
76.7263	68.0307	8.69565
77.1208	63.1105	14.0103
76.5685	67.4776	9.09091
84.9624	71.0526	13.9098
