-nan		0
inf		0
-nan		0
-nan		0
-nan		0
218.75		0
25		0
34.0909		0
12.987		0
41.6667		0
13.3333		0
18.1159		0
12.987		0
12.931		0
13.3333		0
16.2338		0
13.3333		0
12.931		0
12.987		0
16.0256		0
13.3333		0
13.6364		0
13.1579		0
15.2439		0
11.3636		0
13.8889		0
13.3333		0
16.0256		0
13.3333		0
12.931		0
12.0482		0
15.8228		0
12.6582		0
13.6364		0
13.1579		0
14.3678		0
12.8205		0
12.931		0
16.9492		0
27.1739		0
13.3333		0
13.6364		0
13.1579		0
21.1864		0
12.8205		0
14.0845		0
13.3929		0
15.0602		0
12.8205		0
13.3929		0
23.8095		0
15.8228		0
13.6986		0
12.987		0
13.6364		0
16.0256		0
12.5		0
23.8095		0
12.987		0
15.8228		0
13.6364		0
13.1579		0
