23.4707	3.49563	0	19.975
21.6149	3.72671	0	17.8882
21.0263	3.75469	0	17.2716
21.0526	3.25815	0	17.7945
22.67	3.52645	0	18.7657
21.7933	3.98506	0	17.3101
21.9451	4.61347	0	17.207
19.8992	3.4005	0	16.1209
22.236	3.47826	0	18.5093
20.4005	2.8786	0	17.2716
19.1436	2.89673	0	15.995
20.2989	3.86052	0	15.9402
20.2516	3.77358	0	16.1006
20.603	3.01508	0	17.2111
20.6983	3.61596	0	16.7082
19.8999	3.75469	0	15.7697
19.9243	4.03531	0	15.6368
20.5514	3.50877	0	16.792
20.5	3.625	0	16.625
20.25	3.75	0	16.25
19.7982	2.77427	0	16.5195
19.4969	2.89308	0	16.3522
20.2753	4.50563	0	15.3942
21.5947	2.87929	0	18.2724
23.9861	3.01275	0	20.6257
19.0476	3.7594	0	15.1629
19.125	3	0	15.75
18.6548	4.06091	0	14.2132
18.6398	2.89673	0	15.4912
17.9067	3.7831	0	13.7453
19.1489	2.62829	0	16.2703
19.7484	2.7673	0	16.6038
19.4236	3.38346	0	15.7895
19.1195	3.14465	0	15.7233
19.0238	3.25407	0	15.3942
17.9389	3.05344	0	14.5038
21.3115	3.5309	0	17.6545
20.2008	3.01129	0	16.6876
20.7286	3.1407	0	17.0854
18.9698	3.01508	0	15.8291
19.7995	3.00752	0	16.416
19.9498	4.01506	0	15.6838
20.5257	3.37922	0	16.771
18.8986	3.75469	0	14.8936
17.952	3.28698	0	14.4121
19.7747	3.12891	0	16.5207
18.797	3.00752	0	15.5388
18.7342	3.41772	0	15.0633
20	3.125	0	16.625
20.8489	3.37079	0	17.1036
18.7421	3.14465	0	15.2201
19.5761	3.2419	0	16.0848
18.6869	2.90404	0	15.6566
19.2695	3.4005	0	15.6171
19.5274	3.23383	0	15.9204
18.8917	3.27456	0	15.4912
21.197	3.36658	0	17.4564
18.3879	3.4005	0	14.8615
19.5761	3.2419	0	16.0848
19.6203	2.65823	0	16.5823
20.776	2.0025	0	18.2728
