14.2675	2.92994	0	11.3376
19.9229	5.14139	0	14.7815
22.1656	5.35032	0	16.8153
23.6341	4.44727	0	18.9327
21.5463	4.68948	0	16.8568
20.6897	5.10856	0	15.5811
21.1196	4.83461	0	16.285
21.0459	5.10204	0	15.9439
20.1282	5	0	15.1282
19.8973	4.2362	0	15.6611
21.0191	5.35032	0	15.6688
20.9719	4.85934	0	16.1125
20.9987	5.6338	0	15.3649
21.601	5.20966	0	16.3914
21.4286	4.97449	0	16.4541
21.7722	4.81013	0	16.4557
19.8701	4.41558	0	15.1948
21.9975	5.18331	0	16.8142
20.9512	5.39846	0	15.4242
21.2276	4.4757	0	16.624
19.1571	3.95913	0	15.0702
21.0256	4.87179	0	15.8974
20.592	5.27671	0	15.1866
21.301	4.59184	0	16.4541
21.0728	4.85313	0	16.2197
20.2581	5.16129	0	15.0968
21.3469	4.95553	0	16.3914
20.9719	4.85934	0	16.1125
20.6146	4.09731	0	16.5173
21.1068	4.6332	0	16.3449
20.6068	5.05689	0	15.2971
20.2581	5.03226	0	14.9677
22.2222	5.05051	0	17.0455
21.0526	4.36457	0	16.6881
20.1031	6.0567	0	13.9175
18.7739	4.5977	0	14.1762
21.5561	4.59184	0	16.8367
20.9451	4.98084	0	15.8365
20.5096	5.09554	0	15.414
20.2824	5.00642	0	15.1476
17.3913	3.70844	0	13.4271
20.5619	4.5977	0	15.8365
20.9243	4.74968	0	16.0462
19.7674	4.52196	0	15.1163
20.6369	5.35032	0	15.1592
20.7379	4.83461	0	15.7761
20.641	4.87179	0	15.641
21.0191	4.71338	0	16.051
19.9485	4.8906	0	14.9292
20.0514	5.01285	0	14.653
20.6591	4.94297	0	15.5894
20.5656	4.24165	0	16.1954
20.9184	4.71939	0	16.0714
20.232	5.54124	0	14.5619
20.437	4.62725	0	15.8098
19.6429	4.84694	0	14.6684
21.5736	4.18782	0	17.2589
20.1799	4.24165	0	15.9383
18.0538	3.20102	0	14.5967
10.9863	2.74657	0	8.2397
