5.13784	0.877193	0	4.26065
4.88722	1.12782	0	3.7594
5.23691	1.24688	0	3.86534
4.63079	1.00125	0	3.62954
4.64241	1.00376	0	3.63864
4.51694	0.878294	0	3.63864
5.72139	1.1194	0	4.60199
4.40806	1.00756	0	3.4005
5.23039	1.1208	0	4.10959
4.5512	0.632111	0	3.91909
5.1186	1.1236	0	3.99501
4.76788	1.50565	0	3.26223
5.1186	0.873908	0	4.24469
4.26065	1.25313	0	3.00752
5.86767	1.62297	0	4.24469
4.91184	0.881612	0	3.90428
5.71429	0.621118	0	5.09317
5.3616	1.12219	0	4.2394
4.5283	1.00629	0	3.52201
5.38173	0.876095	0	4.50563
5.24345	0.998752	0	4.11985
5.72852	1.24533	0	4.48319
5.25	0.875	0	4.375
4.8811	0.876095	0	4.00501
5.35492	1.36986	0	3.86052
5	0.75	0	4.25
5.25657	1.50188	0	3.75469
5.01253	0.877193	0	4.13534
5.35492	1.36986	0	3.98506
4.64241	1.00376	0	3.63864
4.63659	0.75188	0	3.88471
5.23039	1.24533	0	3.98506
3.91414	0.883838	0	3.0303
5.23039	1.1208	0	3.98506
4.875	1.375	0	3.5
4.8811	1.25156	0	3.62954
5.38173	1.00125	0	4.38048
4.64824	0.753769	0	3.89447
5.72852	1.1208	0	4.60772
5.13784	1.00251	0	4.13534
4.40252	0.880503	0	3.52201
4.7619	1.25313	0	3.50877
5.00626	1.00125	0	3.87985
4.38596	0.877193	0	3.50877
4.875	0.875	0	4
5.13141	0.750939	0	4.38048
5.3616	0.997506	0	4.36409
5.875	1	0	4.875
5.26316	0.877193	0	4.38596
4.8811	1.12641	0	3.75469
5.35492	1.1208	0	4.23412
5.34161	0.745342	0	4.47205
4.7619	1.00251	0	3.7594
4.64824	0.879397	0	3.76884
4.75594	0.750939	0	4.00501
4.76788	1.00376	0	3.76412
4.8811	1.12641	0	3.62954
5.24345	0.998752	0	4.24469
5.38173	1.25156	0	4.13016
5.72852	1.24533	0	4.48319
4.52261	0.753769	0	3.76884
