15.7263	6.36255	0	8.88355
16.6244	2.41117	0	13.5787
19.2162	2.40202	0	15.8028
18.4478	2.79898	0	14.7583
20.0762	3.17662	0	15.756
19.7183	3.07298	0	15.3649
18.8295	3.18066	0	14.8855
16.9231	2.05128	0	13.8462
21.3384	3.0303	0	16.7929
17.9618	2.29299	0	14.5223
18.9017	2.68199	0	14.8148
18.4755	2.58398	0	14.9871
17.9587	2.71318	0	13.8243
19.1436	3.02267	0	14.9874
19.2848	2.55428	0	15.3257
18.8295	3.30789	0	14.7583
16.4103	2.05128	0	13.5897
21.33	3.01129	0	17.3149
15.3061	2.80612	0	11.4796
18.1472	3.04569	0	14.3401
20.0758	2.52525	0	15.7828
17.5866	3.33761	0	13.3504
17.3691	3.19285	0	13.5377
20.8917	2.80255	0	16.9427
25.2229	3.69427	0	19.3631
20.6633	2.93367	0	16.7092
19.1624	2.53807	0	15.8629
20.4082	2.67857	0	16.4541
19.0898	2.65487	0	15.0442
20.5549	2.90038	0	16.5195
21.9668	3.83142	0	16.6028
20.9032	2.32258	0	17.4194
17.0701	2.80255	0	13.121
21.0593	3.7831	0	16.5195
22.796	5.03778	0	16.3728
30.1768	10.6061	0	18.6869
23.7245	7.01531	0	15.1786
20.0511	2.80971	0	15.9642
18.9501	2.43278	0	15.749
18.9873	2.65823	0	15.443
23.852	3.69898	0	18.2398
21.301	3.18878	0	17.3469
20.7071	3.78788	0	15.7828
18.3569	2.43902	0	15.1476
22.335	3.6802	0	17.6396
21.5837	3.57599	0	16.7305
23.0474	3.71319	0	17.9257
19.898	3.18878	0	15.5612
19.0968	2.83871	0	15.4839
18.9744	2.94872	0	15.1282
20.4056	2.6616	0	16.6033
18.9873	3.16456	0	14.8101
23.7674	3.4134	0	19.2162
20.2548	2.67516	0	16.6879
21.673	3.04183	0	17.8707
22.3785	3.32481	0	18.0307
23.7113	3.60825	0	19.201
23.5369	3.56234	0	18.8295
22.2938	2.96392	0	17.9124
21.7949	3.58974	0	17.0513
20.2806	3.06122	0	16.3265
21.6898	3.7831	0	16.8979
