inf		0
473.973		0
497.151		0
498.063		0
498.151		0
489.721		0
487.116		0
492.11		0
495.755		0
494.079		0
493.625		0
492.749		0
489.937		0
490.464		0
480.857		0
487.75		0
484.205		0
485.22		0
479.18		0
478.82		0
472.057		0
470.316		0
475.978		0
475.429		0
473.111		0
469.691		0
465.428		0
459.552		0
457.51		0
454.75		0
463.124		0
460.875		0
453.883		0
456.335		0
450.391		0
442.912		0
437.701		0
443.889		0
442.699		0
439.015		0
438.758		0
435.668		0
422.012		0
427.261		0
429.804		0
424.94		0
422.411		0
418.267		0
418.726		0
413.168		0
406.127		0
414.325		0
413.496		0
410.996		0
400.756		0
403.473		0
397.677		0
399.275		0
389.325		0
393.503		0
395.487		0
388.697		0
