80.3812	78.2511	2.13004
11.2676	11.2676	0
0.122549	0	0.122549
77.4841	0.422833	77.0613
85.7143	0	85.7143
85.6574	0	85.6574
88.092	0	88.092
87.7688	0	87.7688
88.1793	0.271739	87.9076
89.2077	0	89.2077
87.7193	0	87.7193
89.779	0	89.779
88.2273	0.135318	88.092
89.5172	0	89.5172
89.043	0	89.043
88.178	0.139082	88.0389
89.0278	0	89.0278
88.6584	0	88.6584
89.2414	0	89.2414
87.1099	0	87.1099
88.935	0	88.935
88.8734	0.417246	88.4562
88.0658	0.548697	87.5171
88.674	0	88.674
88.5201	0	88.5201
88.7967	0.414938	88.3817
88.1706	0	88.1706
89.2414	0	89.2414
89.1817	0.138696	89.043
89.3706	0	89.3706
89.2663	0	89.2663
84.4475	0	84.4475
88.7052	0	88.7052
89.415	0	89.415
89.4737	0.138504	89.3352
88.3562	0	88.3562
89.4591	0.693481	88.7656
88.75	0	88.75
88.7187	0	88.7187
89.1516	0	89.1516
88.2597	0	88.2597
87.7072	0	87.7072
89.548	0.988701	88.5593
87.6033	0	87.6033
88.3008	0	88.3008
86.8239	0	86.8239
88.0056	0	88.0056
89.4003	0	89.4003
87.7579	0	87.7579
83.2078	0	83.2078
88.0886	0.138504	87.9501
86.9626	0	86.9626
87.7778	0	87.7778
86.5199	0.137552	86.3824
88.1616	0.417827	87.7437
84.3583	11.0963	73.262
87.6217	2.36439	85.2573
87.2928	0	87.2928
86.6391	0	86.6391
87.1901	0	87.1901
86.2585	5.03401	81.2245
82.199	40.445	41.7539
