92.1642	83.4577	8.70647
92.6768	32.9545	59.7222
92	7	85
92.5972	10.2886	82.3087
93.2161	10.4271	82.7889
92.01	21.2235	70.7865
92.803	14.5202	78.2828
91.7706	23.8155	67.9551
93.0643	32.0303	61.034
92.1151	17.0213	75.0939
93.0643	40.3531	52.7112
92.5693	36.1461	56.4232
91.8851	29.9625	61.9226
93.0905	12.0603	81.0302
92.4906	7.88486	84.6058
91.375	4.5	86.875
93.3081	8.58586	84.7222
91.6976	11.8959	79.8017
94.028	5.08259	88.9454
92.0398	4.35323	87.6866
93.2075	10.3145	82.8931
92.9737	4.01506	88.9586
92.625	4	88.625
93.0905	4.64824	88.4422
92.9648	5.27638	87.6884
92.9648	5.52764	87.4372
91.9154	6.59204	85.3234
93.2996	2.65487	90.6448
92.7227	8.78294	83.9398
92.7136	6.90955	85.804
93.073	6.54912	86.5239
92.2403	2.62829	89.612
92.7409	6.38298	86.3579
92.1544	8.09465	84.0598
92.4812	3.13283	89.3484
93.3165	10.5927	82.7238
92.4035	11.0834	81.32
93.426	6.32111	87.1049
92.7318	3.50877	89.2231
92.02	4.86284	87.1571
91.1028	6.01504	85.0877
92.8302	5.53459	87.2956
93.0818	3.52201	89.5597
92.5	6	86.5
91.5633	5.58313	85.9801
92.7318	6.14035	86.5915
92.625	8.25	84.375
93.2075	7.16981	86.0377
92.279	5.47945	86.7995
93.199	4.40806	88.7909
92.4035	11.7061	80.6974
92.6065	7.89474	84.7118
92.7591	9.3633	83.3958
93.6789	6.70038	86.9785
92.2693	6.48379	85.7855
93.7975	2.53165	91.2658
92.279	3.73599	88.543
93.9009	6.35324	87.5476
91.6873	4.34243	87.3449
93.073	5.41562	87.6574
92.3845	7.99001	84.3945
92.5786	35.3459	57.2327
