7.83582	1.74129	0	6.09453
7.32323	1.76768	0	5.42929
8	1.625	0	6.375
7.40276	1.63112	0	5.64617
6.78392	1.63317	0	5.15075
7.99001	1.87266	0	6.11735
7.19697	1.51515	0	5.68182
8.22943	2.49377	0	5.73566
6.93569	1.38714	0	5.54855
7.88486	1.12641	0	6.75845
6.93569	1.38714	0	5.42245
7.43073	1.63728	0	5.79345
8.11486	1.74782	0	6.36704
6.90955	1.13065	0	5.77889
7.50939	1.37672	0	6.13267
8.625	2.125	0	6.5
6.69192	1.51515	0	5.17677
8.30235	1.6109	0	6.69145
5.97205	1.52478	0	4.44727
7.9602	2.11443	0	5.72139
6.79245	1.88679	0	4.90566
7.02635	1.50565	0	5.39523
7.375	2.25	0	5.125
6.90955	1.25628	0	5.65327
7.03518	1.75879	0	5.27638
7.03518	2.13568	0	4.8995
8.08458	1.74129	0	6.21891
6.70038	1.39064	0	5.30973
7.27729	1.50565	0	5.77164
7.28643	1.88442	0	5.27638
6.92695	1.88917	0	5.03778
7.7597	1.75219	0	6.00751
7.25907	1.75219	0	5.38173
7.84558	1.99253	0	5.85305
7.5188	2.00501	0	5.51378
6.68348	1.76545	0	4.91803
7.59651	1.24533	0	6.35118
6.57396	1.51707	0	5.05689
7.26817	1.75439	0	5.51378
7.98005	1.99501	0	5.98504
8.89724	1.62907	0	7.26817
7.16981	1.38365	0	5.78616
6.91824	1.88679	0	5.03145
7.5	2.125	0	5.375
8.43672	1.98511	0	6.32754
7.26817	1.50376	0	5.76441
7.375	1.75	0	5.5
6.79245	1.50943	0	5.28302
7.72105	1.74346	0	5.85305
6.80101	1.76322	0	5.03778
7.59651	1.61893	0	5.97758
7.39348	2.00501	0	5.26316
7.24095	1.87266	0	5.36829
6.32111	1.01138	0	5.18331
7.73067	1.74564	0	5.98504
6.20253	1.51899	0	4.68354
7.72105	1.36986	0	6.35118
6.09911	1.14358	0	4.95553
8.31266	2.10918	0	6.20347
6.92695	1.38539	0	5.41562
7.61548	1.62297	0	5.99251
7.42138	1.13208	0	6.03774
