94.015	92.394	1.62095
94.2715	25.6538	68.6177
94.4793	14.6801	79.7992
94.5912	14.0881	80.5031
93.7107	22.0126	71.6981
94.1029	21.5809	72.522
93.375	22.125	71.25
94.8232	23.8636	70.9596
93.0087	20.3496	72.6592
93.8365	16.7296	77.1069
93.2331	22.1805	71.0526
93.9925	19.8999	74.0926
93.1592	18.1592	75
93.7107	23.6478	70.0629
93.0348	17.2886	75.7463
92.1544	24.1594	67.995
93.5	16.625	76.875
94.0955	20.1005	73.995
93.5823	15.0525	78.5298
95.0695	22.1239	72.9456
93.0521	19.8511	73.201
93.7186	17.5879	76.1307
93.7733	18.4309	75.3425
94.1103	11.9048	82.2055
93.3667	20.9011	72.4656
94.4584	18.8917	75.5668
93.7656	22.3192	71.4464
94.8557	25.0941	69.7616
94.1176	25.0313	69.0864
93.8903	24.0648	69.8254
94.7037	20.1765	74.5271
94.1323	18.8514	75.2809
93.9925	14.2678	79.7247
93.609	20.0501	73.5589
94.2356	19.0476	75.188
93.3086	18.7113	74.5973
94.9559	21.942	73.0139
93.625	21.375	72.25
93.9925	27.9099	66.0826
92.4318	23.6973	68.7345
93.5081	22.7216	70.7865
92.4035	25.7783	66.6252
92.8302	24.6541	68.1761
94.0955	20.603	73.4925
94.0075	19.4757	74.5318
93.609	21.9298	71.6792
95.0695	18.4576	76.6119
93.4837	25.9398	67.5439
93.1762	22.3325	70.8437
94.0881	18.3648	75.7233
93.5	27.625	65.875
93.6488	19.1781	74.4707
94.2356	21.3033	72.9323
93.609	21.6792	71.9298
93.7265	22.5847	71.1418
93.625	24.125	69.5
93.985	15.1629	78.8221
94.8557	21.9573	72.8984
94.7368	15.2882	79.4486
93.5081	23.8452	69.6629
93.9698	20.603	73.3668
