5.98504	2.61845	0	3.36658
5.72852	0.747198	0	4.85679
5.5207	1.00376	0	4.51694
5.40881	0.754717	0	4.5283
6.28931	1.13208	0	5.15723
5.89711	1.00376	0	4.89335
6.625	1.25	0	5.375
5.17677	0.757576	0	4.41919
6.99126	1.24844	0	5.74282
6.16352	1.13208	0	5.03145
6.76692	1.00251	0	5.76441
6.00751	1.00125	0	4.8811
6.8408	1.24378	0	5.47264
6.28931	1.13208	0	5.15723
6.96517	1.36816	0	5.47264
7.84558	1.24533	0	6.47572
6.5	1.375	0	5.125
5.90452	1.00503	0	4.8995
6.41774	1.05018	0	5.25088
4.93047	1.01138	0	3.91909
6.94789	1.48883	0	5.45906
6.28141	1.38191	0	4.77387
6.22665	0.871731	0	5.35492
5.88972	1.25313	0	4.63659
6.63329	1.00125	0	5.63204
5.54156	1.00756	0	4.40806
6.23441	1.12219	0	5.11222
5.14429	1.00376	0	4.01506
5.88235	0.876095	0	5.00626
6.10973	0.74813	0	5.3616
5.29634	0.75662	0	4.53972
5.86767	1.37328	0	4.49438
6.00751	1.00125	0	5.00626
6.39098	1.25313	0	5.01253
5.76441	1.12782	0	4.63659
6.69145	1.23916	0	5.32838
5.04414	0.504414	0	4.53972
6.375	1	0	5.375
6.00751	1.12641	0	4.8811
7.56824	1.48883	0	5.95533
6.49189	0.873908	0	5.49313
7.59651	1.4944	0	5.97758
7.16981	1.38365	0	5.78616
5.90452	1.38191	0	4.52261
5.99251	0.998752	0	4.99376
6.39098	1.62907	0	4.7619
4.93047	0.884956	0	3.91909
6.51629	1.12782	0	5.38847
6.82382	1.24069	0	5.58313
5.91195	1.00629	0	4.90566
6.5	0.875	0	5.5
6.35118	1.1208	0	5.10585
5.76441	1.25313	0	4.51128
6.39098	1.00251	0	5.38847
6.27353	1.00376	0	5.26976
6.375	1.375	0	5
6.01504	1.12782	0	4.7619
5.14429	1.12923	0	4.01506
5.26316	0.75188	0	4.38596
6.49189	1.49813	0	4.99376
6.03015	1.25628	0	4.77387
