-nan		0
-nan		0
-nan		0
695.833		0
32.5936		0
17.206		20
13.6634		0
13.4145		0
13.7608		0
14.3205		0
13.9077		33
13.6792		0
13.5183		0
13.8641		0
13.4747		17
13.9094		23
13.6094		0
14.2466		0
13.5776		16
13.493		0
13.9449		23
14.1865		0
13.5422		17
13.4802		0
13.5258		0
14.2185		23
13.4109		0
13.4936		0
13.285		0
13.954		0
13.7852		40
13.838		0
13.4968		0
14.1867		0
13.5538		16
13.6958		23
13.5729		0
13.9515		0
13.6279		17
13.5154		0
13.907		23
14.2279		0
13.3675		17
13.3826		0
13.5795		0
14.4041		22
13.6065		16
13.5342		0
13.5459		0
13.9785		0
13.9426		24
13.4775		0
13.5021		0
14.0368		0
13.627		16
14.0542		23
13.5185		0
14.0937		0
13.512		17
13.5558		0
14.17		22
14.2764		0
13.4981		17
