2065.72		0
2436.84		0
2459.12		0
2462.61		0
2454.3		0
2436.25		0
2351.47		0
2380.35		0
2434.64		0
2396.6		0
2471.81		0
2421.32		0
2420.4		0
2330.77		0
2354.24		0
2444.73		0
2430.73		0
2375.94		0
2423.48		0
2367.31		0
2326.61		0
2346.31		0
2397.98		0
2417.21		0
2392.54		0
2386.53		0
2397.38		0
2315.73		0
2314.07		0
2360.26		0
2371.43		0
2434.27		0
2265.92		0
2277.94		0
2319.59		0
2263.73		0
2231.74		0
2341.87		0
2341.34		0
2192.02		0
2202.1		0
2213.21		0
2290.5		0
2116.96		0
2284.09		0
2210.33		0
2203.4		0
2247		0
2150.22		0
2096.33		0
2076.4		0
2127.44		0
2112.64		0
2033.68		0
2112.65		0
2114.67		0
2141.74		0
2084.99		0
1992.93		0
2066.12		0
2077.19		0
2089.88		0
