53.3156	9.28382	44.0318
39.1655	0.13459	39.031
38.0697	0.134048	37.9357
37.9896	0.130548	37.859
35.6291	0.13245	35.4967
48.1383	0.531915	47.6064
44.2384	0.13245	44.106
41.601	0.262467	41.3386
45.5863	0.395257	45.191
37.4346	0.13089	37.3037
38.2051	0.25641	37.9487
39.6	0.133333	39.4667
45.6349	0.529101	45.1058
47.769	0.262467	47.5066
45.2196	0.387597	44.832
38.0704	0.130378	37.94
47.8764	0.3861	47.4903
36.74	0.258732	36.4812
46.7784	0.386598	46.3918
46.4935	0.649351	45.8442
36.3995	0.131406	36.2681
46.0212	0.397878	45.6233
34.5616	0.127065	34.4346
37.5494	0.263505	37.2859
40.0783	0.391645	39.6867
37.3077	0.25641	37.0513
39.085	0.392157	38.6928
44.8187	0.518135	44.3005
47.0434	0.65703	46.3863
37.7922	0.25974	37.5325
37.7577	0.257732	37.5
42.5806	0.387097	42.1935
34.9747	0.126263	34.8485
47.6129	0.645161	46.9677
46.1935	0.774194	45.4194
45.1948	0.25974	44.9351
43.5526	0.394737	43.1579
36.7532	0.12987	36.6234
36.7801	0.26178	36.5183
54.0107	0.534759	53.4759
50.1951	0.520156	49.6749
44.586	0.254777	44.3312
46.4286	0.255102	46.1735
45.8809	0.253485	45.6274
41.2437	0.380711	40.8629
48.183	0.538358	47.6447
47.7632	0.657895	47.1053
39.7419	0.129032	39.6129
50.5195	0.25974	50.2597
45.5369	0.258732	45.2781
40.3646	0.260417	40.1042
50.2564	0.641026	49.6154
52.1625	0.655308	51.5072
55.8824	0.767263	55.1151
45.2903	0.258065	45.0323
50.5762	0.640205	49.936
45.5006	0.253485	45.2471
41.0323	0.387097	40.6452
51.5464	0.64433	50.9021
51.5924	0.382166	51.2102
41.6984	7.73131	33.967
85.9102	85.4115	0.498753
