11.7207	2.1197	0	9.47631
24.1206	2.13568	0	21.9849
23.5589	1.75439	0	21.8045
27.5	2.75	0	23
25.6506	2.23048	0	22.4287
24.3346	2.6616	0	20.5323
23.2911	2.1519	0	19.3671
24.3995	2.65487	0	20.1011
20.4342	2.42656	0	16.986
14.472	2.60756	0	11.6037
16.1538	2.30769	0	13.2051
16.1538	2.4359	0	13.2051
18.2051	2.5641	0	15.2564
17.8934	2.91878	0	14.2132
17.1355	2.42967	0	13.9386
17.7296	2.80612	0	14.0306
17.2194	2.93367	0	13.0102
16.7095	2.57069	0	13.3676
17.3858	2.91878	0	13.9594
17.4745	2.93367	0	13.9031
17.8255	2.40202	0	14.665
16.7939	2.92621	0	13.3588
17.5127	2.53807	0	14.467
17.6845	3.05344	0	13.9949
17.5573	2.03562	0	14.631
16.7092	2.93367	0	13.0102
16.9231	2.82051	0	13.3333
16.7092	3.31633	0	13.1378
16.4524	2.31362	0	13.1105
16.5597	2.56739	0	13.4788
17.8707	2.6616	0	14.5754
17.6245	2.93742	0	13.6654
16.7305	2.80971	0	13.2822
17.2015	2.82413	0	13.6072
19.0898	2.78129	0	15.5499
17.3028	2.4173	0	14.3766
17.0513	2.69231	0	13.4615
16.8164	2.82413	0	13.4788
17.1575	2.8169	0	13.7004
16.8582	3.19285	0	12.8991
18.1589	2.77427	0	14.7541
17.8344	2.80255	0	14.6497
16.9231	1.66667	0	14.6154
17.7749	2.17391	0	15.0895
17.1756	2.92621	0	13.6132
17.3522	2.57069	0	14.1388
17.5796	2.42038	0	14.1401
16.8798	2.42967	0	13.8107
17.7522	3.32056	0	13.5377
16.3265	2.67857	0	12.7551
17.5192	3.19693	0	13.6829
17.0483	3.05344	0	13.6132
16.3683	2.55754	0	13.4271
16.9014	2.68886	0	13.7004
16.3683	2.55754	0	13.1714
17.9257	2.56082	0	14.8528
17.5349	3.43075	0	13.3418
17.4522	2.16561	0	14.5223
17.8571	2.42347	0	14.7959
17.8255	3.03413	0	14.0329
18.6785	2.92249	0	14.9936
16.4122	2.4173	0	13.2316
14.0684	2.28137	0	11.2801
