-nan		0
-nan		0
-nan		0
91.8869		1
23.3157		0
23.7943		1
22.2315		0
24.4645		0
21.5291		0
21.4417		0
23.2031		1
20.9545		1
23.4234		0
21.2358		0
23.0334		1
20.8016		1
20.8027		0
22.489		0
20.7375		0
23.4534		0
20.8028		1
20.5941		0
23.1949		0
20.1731		1
22.6392		0
20.3286		1
22.8502		0
20.82		0
20.5907		0
23.3344		1
20.4726		1
22.9567		1
20.4667		0
20.5453		0
22.9573		0
20.4955		1
23.1165		1
20.9409		0
20.9488		1
22.1078		0
20.0671		1
23.1881		0
20.1916		0
23.0248		0
20.4674		0
20.3941		2
22.9939		1
20.0995		1
23.122		0
19.6478		1
22.7361		2
21.7508		0
20.2198		0
22.8297		2
19.5566		1
23.3023		4
19.7367		2
20.5712		1
23.5675		3
20.1524		1
23.2077		4
19.5136		1
23.3863		2
