68.2768	10.9661	0	57.0496
72.8022	8.92857	0	63.1868
74.8988	13.2254	0	61.2686
75.5644	10.8898	0	64.6746
74	16.8	0	56.6667
69.0278	16.9444	0	51.5278
72.2368	16.0526	0	55.6579
74.0691	11.7021	0	61.9681
74.4709	16.2698	0	57.5397
74.1979	14.9733	0	58.5561
74.933	14.2091	0	60.4558
73.6842	14.8684	0	58.4211
74.0209	14.0992	0	59.6606
74.0082	12.7223	0	60.7387
72.6415	9.29919	0	62.938
74.9009	10.0396	0	64.465
75.7143	18.961	0	56.4935
74.9662	8.11908	0	66.4411
75.0983	12.4509	0	62.2543
73.4501	15.4987	0	57.4124
73.8095	12.5661	0	60.9788
76.4474	18.2895	0	57.6316
73.5526	11.7105	0	61.5789
75.7493	14.8501	0	60.4905
74.1935	14.5806	0	59.2258
75.651	10.9375	0	64.4531
73.7683	8.78828	0	64.4474
72.7637	12.283	0	60.2136
73.219	13.0607	0	59.4987
73.0769	12.7747	0	59.8901
72.6542	11.5282	0	60.5898
74.6011	11.0372	0	63.1649
74.0169	9.55056	0	64.1854
72.7642	10.8401	0	61.6531
74.0295	7.76439	0	65.9973
72.7151	16.2634	0	56.1828
74.4845	14.0464	0	60.0515
76.1589	10.596	0	65.1656
72.1088	15.3741	0	56.3265
71.3483	11.5169	0	59.2697
73.6486	10.6757	0	62.5676
75.032	13.8284	0	61.0755
75.5208	16.6667	0	58.3333
73.913	14.2663	0	59.2391
72.3036	13.9814	0	57.9228
74.9667	14.3808	0	60.1864
68.4913	10.5474	0	57.5434
74.502	16.4675	0	57.5033
71.978	12.5	0	59.0659
75.0332	14.741	0	59.761
73.397	10.7776	0	62.2101
73.2	14.2667	0	58.5333
74.2972	18.0723	0	55.8233
73.9247	10.2151	0	63.3065
74.7887	11.6901	0	62.8169
74.0988	12.4166	0	61.2817
71.771	18.1092	0	53.3955
73.1241	10.3683	0	62.4829
72.077	12.2421	0	59.4223
74.8999	11.215	0	63.2844
65.1475	8.44504	0	56.5684
