55.8344	48.4316	7.40276
4.96894	1.11801	3.85093
4.2735	1.3431	2.9304
7.65432	2.09877	5.55556
23.8494	1.67364	22.1757
19.5187	1.3369	18.1818
16.6237	1.28866	15.3351
16.9173	1.62907	15.2882
5.34629	1.09356	4.25273
7.17822	0.990099	6.18812
5.07426	0.742574	4.33168
14.3043	1.43043	12.8739
13.1682	1.56454	11.6037
21.5343	1.61507	19.9192
18.0739	1.31926	16.7546
13.7662	1.42857	12.3377
9.17197	1.1465	8.02548
10.2564	1.28205	8.97436
5.30864	0.987654	4.32099
19.5822	1.56658	18.0157
27.121	1.94715	25.1739
23.5135	1.62162	21.8919
24.4898	1.63265	22.8571
14.786	1.16732	13.6187
15.1554	1.68394	13.4715
10.608	1.29366	9.31436
10.8142	2.29008	8.52417
12.9032	2.06452	10.8387
26.7206	1.61943	25.1012
11.3065	2.13568	9.17085
8.90585	1.9084	6.99746
18.5829	1.3369	17.246
10.6959	2.19072	8.50515
8.81988	2.48447	6.3354
21.9251	1.73797	20.1872
19.0789	2.10526	16.9737
16.5323	2.41935	14.1129
18.3646	1.87668	16.4879
10.3185	1.91083	8.40764
13.7128	1.42303	12.2898
18.3424	1.3587	16.9837
16.2197	1.53257	14.6871
18.5526	1.84211	16.7105
13.6951	1.42119	12.2739
8.26141	1.23305	7.02836
12.0301	1.25313	10.7769
11.5285	1.42487	10.1036
12.253	1.31752	10.9354
22.9711	1.37552	21.5956
15.2062	1.93299	13.2732
23.6915	1.65289	22.0386
21.2766	1.72872	19.5479
26.4993	1.67364	24.8257
18.1326	1.35318	16.7794
16.5775	1.60428	14.9733
14.3406	1.28041	13.0602
33.1412	3.17003	29.9712
19.9164	1.39276	18.5237
18.481	1.39241	17.0886
14.974	1.30208	13.6719
57.7075	43.61	14.0975
