14.1657	14.1657	0
4.97238	0.994475	3.9779
87.1022	0	87.1022
87.7778	0	87.7778
91.5344	2.1164	89.418
91.3437	0	91.3437
92.0308	0.128535	91.9023
92.4968	5.43338	87.0634
93.0052	0.518135	92.487
93.8562	0.130719	93.7255
92.3674	0.388098	91.9793
92.8292	0.391134	92.4381
92.7178	1.30039	91.4174
93.4555	0.13089	93.3246
92.1087	0.646831	91.4618
92.4183	0.130719	92.2876
92.9041	0.788436	92.1156
93.0355	1.18265	91.8528
92.6702	1.17801	91.4921
92.9041	0.525624	92.3784
93.1669	0.131406	93.0355
92.9041	0.788436	92.1156
93.1579	1.05263	92.1053
92.6893	0.391645	92.2977
93.4124	1.71278	91.6996
93.0537	0.393185	92.6606
93.5356	0.659631	92.876
93.0263	1.71053	91.3158
92.549	0.784314	91.7647
93.2806	0.922266	92.3584
91.9271	1.30208	90.625
94.0397	0.264901	93.7748
92.3077	0.130378	92.1773
93.7666	0	93.7666
92.6509	0.262467	92.3885
93.4927	0	93.4927
92.6509	0.262467	92.3885
93.5356	0.791557	92.7441
93.5271	0.1321	93.395
92.549	1.69935	90.8497
93.1398	0.263852	92.876
92.7727	0.65703	92.1156
94.1489	0	94.1489
92.801	1.70157	91.0995
92.3077	0.912647	91.395
93.254	0	93.254
92.1569	0.392157	91.7647
92.4282	0.130548	92.2977
93.484	1.32979	92.1543
91.1688	0.25974	90.9091
92.7056	3.0504	89.6552
89.5288	0.39267	89.1361
92.4901	1.05402	91.4361
92.876	0	92.876
92.7632	0.921053	91.8421
92.5099	0.262812	92.247
92.2572	0.787402	91.4698
89.0066	0.264901	88.7417
92.3377	0.25974	92.0779
92.2775	0.26178	92.0157
93.4037	2.5066	90.8971
92.3463	37.5157	54.8306
