-nan		0
158.786		0
21.0537		0
17.7662		0
16.3493		0
15.8084		148
15.6199		0
16.7662		0
16.4077		28
15.2996		0
15.7857		25
13.3847		0
13.3683		0
13.5733		0
13.796		0
13.8099		24
13.8987		0
13.6642		0
13.4243		0
13.5129		0
13.5926		33
13.7424		0
14.0965		0
13.6542		0
14.1251		0
14.3611		40
14.7988		0
14.5517		0
15.9549		84
15.4113		0
16.5735		40
15.813		0
15.8903		0
15.3556		0
16.6414		0
16.1515		49
15.7047		0
13.8032		0
13.4933		0
13.2343		0
13.7361		48
13.3754		0
13.8829		0
14.8153		0
14.5921		0
14.3812		49
13.9824		0
15.7982		0
13.9128		6
15.7395		0
16.1719		46
16.0233		0
15.6787		0
16.074		0
15.6311		0
16.5387		47
16.1734		0
16.6162		0
16.4377		127
16.2182		0
16.7264		47
15.775		0
