339.286		0
136.364		0
18.6567		0
14.881		0
13.1579		0
15.8228		0
12.7119		0
15.625		0
12.987		0
14.4231		0
25.4237		0
83.3333		0
83.3333		0
55.5556		0
44.6429		0
32.2581		0
31.25		0
34.7222		0
125		0
66.6667		0
55.5556		0
41.6667		0
41.6667		0
27.7778		0
27.7778		0
23.8095		0
21.9298		0
16.6667		0
18.5185		0
16.129		0
17.3611		0
13.3929		0
13.3333		0
14.2857		0
16.2338		0
12.931		0
15.625		0
166.667		0
89.2857		0
45.4545		0
50		0
37.037		0
29.0698		0
22.7273		0
24.3902		0
20.4082		0
18.1818		0
21.2766		0
27.027		0
14.7059		0
18.2927		0
13.3333		0
14.2857		0
13.6986		0
15.873		0
13.5135		0
13.6986		0
13.3333		0
16.9492		0
12.987		0
12.987		0
12.6582		0
