30.6122	3.69898	0	26.7857
54.1547	4.72779	0	49.2837
21.4929	2.3166	0	19.1763
35.9894	2.39044	0	33.3333
57.2215	3.989	0	53.0949
62.6761	4.3662	0	58.3099
50.0699	3.4965	0	46.4336
49.0331	4.55801	0	44.1989
54.3417	4.90196	0	49.0196
55.2524	4.36562	0	50.6139
55.9722	4.72222	0	50.8333
57.0014	4.24328	0	52.3338
45.4422	4.21769	0	40.8163
62.9781	5.05464	0	57.7869
62.1127	5.21127	0	56.4789
58.2985	5.29986	0	52.7197
58.6445	4.84094	0	53.527
53.5565	5.16039	0	47.8382
52.3471	4.26743	0	47.7952
54.4568	2.78552	0	51.3928
53.3145	4.23131	0	48.8011
52.0548	4.38356	0	47.2603
55.54	4.76858	0	50.3506
56.3121	4.25532	0	51.4894
53.4752	3.5461	0	49.5035
58.9744	4.99325	0	53.8462
59.6237	4.63097	0	54.7033
54.3092	4.24077	0	49.5212
53.1339	3.84615	0	48.5755
53.6585	4.16069	0	49.0674
54.3228	4.75504	0	49.1354
53.2281	4.16069	0	48.637
53	5	0	47.4286
53.8897	4.10184	0	48.9392
54.9724	3.8674	0	50.5525
55.7377	4.91803	0	50.5464
54.9075	3.55619	0	51.0669
53.8244	3.54108	0	49.7167
57.6132	4.93827	0	51.989
57.967	4.53297	0	53.1593
53.7249	3.29513	0	50.1433
58.8068	3.69318	0	54.6875
42.1196	3.39674	0	38.4511
58.2386	5.11364	0	52.6989
57.7717	4.67675	0	52.6823
60.7542	5.30726	0	55.3073
51.6174	3.37553	0	47.5387
51.7832	3.85164	0	47.6462
52.9161	3.69844	0	49.0754
61.0873	4.72103	0	55.9371
59.2384	5.50071	0	53.3145
58.1363	4.03338	0	53.5466
56.121	5.63961	0	50.2063
63.0901	4.43491	0	58.5122
57.932	3.82436	0	54.1076
62.3482	4.72335	0	57.3549
53.931	4	0	49.6552
55.8699	3.9604	0	51.4851
52.1429	4.57143	0	47
54.2857	4.28571	0	49.4286
55.6835	4.7482	0	50.2158
