94.8557	87.4529	7.40276
92.3463	82.0577	10.2886
92.875	81.75	11.125
92.2693	81.1721	11.0973
92.375	80.5	11.875
92.2693	86.2843	5.98504
92.9825	79.9499	13.0326
92.2693	80.4239	11.8454
91.9054	80.0747	11.8306
92.7227	79.7992	12.9235
92.8392	80.6533	12.1859
93.0905	81.2814	11.809
92.2597	80.8989	11.3608
93.199	81.738	11.461
93.0556	81.8182	11.2374
93.0087	80.6492	12.3596
92.6342	81.0237	11.6105
92.1446	79.9252	12.2195
93.073	89.2947	3.77834
93.3667	81.4768	11.8899
92.9648	81.407	11.5578
93.4673	81.5327	11.9347
92.5094	81.1486	11.3608
93.0643	81.5889	11.4754
92.7136	80.7789	11.9347
93.5849	81.6352	11.9497
93.2075	80.7547	12.4528
91.7293	81.203	10.5263
89.8496	78.6967	11.1529
92.2013	83.7736	8.42767
93.0643	89.2812	3.7831
92.3559	89.2231	3.13283
92.7409	81.2265	11.5144
92.375	80.875	11.5
92.279	80.6974	11.5816
93.6789	81.2895	12.3894
92.0299	80.8219	11.208
92.2306	80.4511	11.7794
92.8392	81.407	11.4322
93.1164	80.6008	12.5156
93.2246	79.5483	13.6763
92.7318	73.5589	19.1729
90.7268	69.9248	20.802
92.1053	69.2982	22.807
90.2985	69.5274	20.7711
89.4472	68.593	20.8543
91.0127	70.2532	20.7595
91.0336	79.0785	11.9552
93.7186	81.6583	12.0603
93.4837	81.8296	11.6541
92.1544	80.8219	11.3325
92.8839	81.3983	11.4856
92.7771	81.1955	11.5816
92.875	81.5	11.375
93.8287	82.2418	11.5869
92.8839	81.0237	11.8602
93.3501	81.4304	11.9197
93.947	81.9672	11.9798
92.7227	81.4304	11.2923
92.9648	81.9095	11.0553
93.0643	81.0845	11.9798
92.8839	84.6442	8.2397
