-nan		0
-nan		0
-nan		0
-nan		0
466.391		0
258.814		1
258.964		0
266.656		0
276.118		0
276.857		0
277.259		1
291.567		0
294.016		1
291.909		0
265.031		0
300.568		1
300.843		0
301.637		0
244.899		0
305.008		1
301.478		1
300.895		0
286.083		1
308.471		1
309.622		1
311.67		1
285.931		0
309.78		1
314.409		0
315.248		1
296.109		1
315.3		1
323.567		0
321.911		0
286.304		0
325.151		3
325.865		1
310.692		2
311.177		0
330.972		0
332.684		1
301.541		0
332.911		0
325.847		1
333.949		0
305.941		2
333.329		0
334.889		0
308.115		0
318.79		1
317.168		2
327.063		1
299.962		0
325.609		0
323.141		2
296.554		1
319.89		1
315.169		0
315.104		1
287.965		0
318.999		1
318.689		0
