89.33	88.9578	0.372208
78.8146	78.8146	0
78.7313	78.7313	0
79.9242	79.9242	0
77.1357	75.6281	1.50754
75.3459	62.7673	12.5786
75.4386	67.6692	7.76942
76.8844	69.4724	7.41206
76.1905	65.1629	11.0276
81.3713	69.9871	11.3842
81.0845	67.9697	13.1148
84.8366	70.8497	13.9869
85.974	70.1299	15.8442
86.4583	70.3125	16.1458
86.5459	68.4347	18.1113
86.4166	69.9871	16.4295
87.859	71.0183	16.8407
85.641	69.359	16.2821
86.1893	68.6701	17.5192
85.5314	69.3982	16.1332
84.6547	69.1816	15.4731
85.9922	70.5577	15.4345
87.2063	71.4099	15.7963
86.5806	70.0645	16.5161
87.5328	71.2598	16.273
86.9737	71.0526	15.9211
87.3203	70.8497	16.4706
86.736	70.7412	15.9948
86.9281	70.9804	15.9477
86.1219	70.1686	15.9533
87.1895	70.5882	16.6013
86.6667	70.5882	16.0784
85.7702	70.6266	15.1436
84.9032	70.0645	14.8387
85.6404	70.1164	15.5239
83.9538	69.0629	14.8909
84.9741	69.9482	15.0259
85.5844	68.1818	17.4026
83.7662	69.3506	14.4156
84.6554	70.2211	14.4343
83.9332	69.5373	14.3959
84.7938	70.3608	14.433
84.6952	69.6498	15.0454
85.0455	70.091	14.9545
83.697	69.5764	14.1207
85.3437	71.3359	14.0078
83.6943	70.5732	13.121
84.6452	71.2258	13.4194
85.8257	70.8713	14.9545
85.1562	70.8333	14.3229
85.9558	71.5215	14.4343
84.9546	70.428	14.5266
86.1799	70.013	16.1669
84.1699	69.6268	14.5431
84.3871	70.1935	14.1935
85.3816	70.3752	15.0065
85.7702	70.7572	15.0131
84.8446	70.0777	14.7668
85.1562	70.9635	14.1927
79.3325	65.7253	13.6072
84.8249	70.1686	14.6563
83.6551	71.2999	12.3552
