4.8811	1.25156	0	3.62954
5.5	1.375	0	4
5.79345	1.00756	0	4.78589
5.60399	1.36986	0	4.23412
5.25	1	0	4.125
6.23441	1.24688	0	4.98753
6.8836	1.25156	0	5.63204
6.64994	0.878294	0	5.64617
5.54156	1.00756	0	4.53401
5.68182	1.0101	0	4.67172
7.80669	1.73482	0	6.07187
6.74157	1.1236	0	5.61798
6.60025	0.996264	0	5.47945
6.03015	1.00503	0	4.8995
5.40881	1.00629	0	4.40252
5.5207	1.12923	0	4.39147
6.38298	1.62703	0	4.63079
6.11735	0.873908	0	5.24345
5.66038	1.13208	0	4.40252
6.6416	1.25313	0	5.38847
6.64994	0.878294	0	5.77164
6.125	0.75	0	5.25
6.14806	0.878294	0	5.26976
6.11735	1.24844	0	4.74407
6.14035	1.00251	0	5.13784
7.46269	1.1194	0	6.34328
6.625	1.375	0	5.25
5.30303	1.26263	0	3.91414
6.51629	0.877193	0	5.6391
6.875	1.25	0	5.625
6.625	1.125	0	5.375
6.86642	1.37328	0	5.49313
6.25782	0.876095	0	5.38173
6.76692	0.75188	0	5.88972
6.59204	1.36816	0	5.0995
5.9194	1.38539	0	4.53401
6.58385	1.11801	0	5.46584
5.77164	0.878294	0	4.89335
6.10973	0.997506	0	4.98753
6.00751	1.00125	0	4.8811
6.85786	1.37157	0	5.48628
5.05051	1.13636	0	3.91414
5.77889	0.879397	0	4.77387
5.84577	0.746269	0	4.85075
5.65327	0.753769	0	4.8995
4.80405	0.884956	0	3.79267
6	1.125	0	4.875
6.2422	1.37328	0	4.61923
5.75	1.125	0	4.5
5.7572	1.62703	0	4.00501
5.17024	0.75662	0	4.28752
6.2422	0.998752	0	5.24345
5.42245	0.630517	0	4.66583
5.28967	0.881612	0	4.40806
6.21891	0.746269	0	5.47264
5.65327	1.25628	0	4.27136
5.05051	0.631313	0	4.29293
6.93069	1.36139	0	5.44554
5.77164	0.752823	0	4.89335
5.03778	0.629723	0	4.40806
6.63329	1.37672	0	5.25657
5.25	1.125	0	4.125
