92.8483	88.2861	4.56227
79.7724	79.2668	0.505689
79.3233	79.3233	0
78.6335	78.6335	0
79.6717	79.6717	0
79.5483	79.5483	0
78.7955	78.7955	0
79.0464	79.0464	0
79.1719	79.1719	0
77.904	77.7778	0.126263
78.3375	78.3375	0
79.8982	69.5929	10.3053
78.5624	65.0694	13.4931
78.5176	68.7186	9.79899
78.5714	67.7945	10.7769
79.7281	70.0865	9.64153
85.1945	61.3551	23.8394
78.5176	68.593	9.92462
78.8679	69.8113	9.0566
84.0252	69.0566	14.9686
89.5597	67.673	21.8868
91.3265	69.7704	21.5561
90.8629	68.2741	22.5888
89.6509	67.7057	21.9451
90.5303	74.1162	16.4141
90.7178	68.9356	21.7822
90.3388	65.872	24.4668
89.7628	64.9189	24.8439
90.1003	70.4261	19.6742
90.125	70.25	19.875
91.0804	67.8392	23.2412
90.3266	67.7136	22.6131
90.5779	68.9698	21.608
91.1504	72.6928	18.4576
90.3509	72.5564	17.7945
91.2883	70.9202	20.3681
89.8496	67.1679	22.6817
90.1373	68.4145	21.7228
91.6031	70.7379	20.8651
90	71.25	18.75
91.25	67.75	23.5
90.0754	73.6181	16.4573
90.566	68.3019	22.2642
90.4523	70.9799	19.4724
90.7828	70.4545	20.3283
90.8978	66.9576	23.9401
90.4523	71.7337	18.7186
90.0249	72.818	17.207
90.4642	69.6361	20.8281
90.201	70.9799	19.2211
90.66	68.3686	22.2914
90.3919	69.6587	20.7332
90.4642	74.1531	16.3112
91.1392	75.8228	15.3165
91.024	74.2099	16.8142
91.1839	66.4987	24.6851
90.9091	71.3384	19.5707
91.0354	72.2222	18.8131
91.0354	69.4444	21.5909
90.8976	74.2099	16.6877
90.4642	67.3777	23.0866
89.7114	69.2597	20.4517
