88.7218	88.7218	0
80.0502	80.0502	0
78.8413	78.7154	0.125945
77.7638	69.3467	8.41709
78.4906	65.283	13.2075
82.9923	64.0665	18.9258
83.6943	69.2994	14.3949
83.1633	68.8776	14.2857
83.9744	70.2564	13.7179
87.6117	70.4981	17.1137
87.5318	69.8473	17.6845
86.8455	69.7318	17.1137
86.5992	69.6587	16.9406
86.7257	69.4058	17.3198
87.4206	70.1398	17.2808
88.1748	69.5373	18.6375
88.19	69.9615	18.2285
86.5482	56.3452	30.203
86.8286	69.821	17.0077
87.7081	70.9347	16.7734
87.6276	69.7704	17.8571
86.1982	69.8871	16.3112
87.452	66.8374	20.6146
85.6423	68.7657	16.8766
86.5385	70	16.5385
87.5	68.8776	18.6224
86.4623	69.6041	16.8582
87.163	66.2388	20.9243
85.9873	68.9172	17.0701
85.7875	68.886	16.9014
86.2245	70.5357	15.6888
87.13	70.1416	16.9884
86.1675	68.401	17.7665
86.5385	70	16.5385
87.0229	69.2112	17.8117
87.0886	69.8734	17.2152
87.163	70.7317	16.4313
86.7347	70.2806	16.4541
86.445	69.4373	17.0077
86.4796	69.0051	17.4745
86.5729	71.3555	15.2174
87.1827	70.3046	16.8782
86.3226	69.4194	16.9032
86.185	69.3283	16.8568
86.6071	69.898	16.7092
87.468	68.0307	19.4373
87.4359	71.1538	16.2821
88.5604	70.1799	18.3805
87.8018	70.521	17.2808
88.4763	68.886	19.5903
88.183	69.1233	19.0597
86.8118	69.5262	17.2855
88.378	69.3487	19.0294
88.7035	74.0693	14.6341
89.0746	70.1799	18.8946
88.5204	67.9847	20.5357
87.4046	70.229	17.1756
87.3563	69.9872	17.3691
88.4224	69.9746	18.4478
88.4763	70.5506	17.9257
88.6189	68.798	19.821
87.4206	73.9517	13.4689
