85.8764	85.7503	0.126103
82.1745	82.1745	0
81.8182	81.8182	0
81.2814	81.2814	0
80.6974	80.5729	0.124533
81.375	81.375	0
79.375	79.375	0
81.3367	72.2573	9.07945
80.6733	73.8155	6.85786
80.9285	72.1455	8.78294
84.204	71.7662	12.4378
86.4213	78.0457	8.37563
89.1165	76.4405	12.6761
90.3969	72.0871	18.3099
90.5371	68.2864	22.2506
91.8782	70.1777	21.7005
92.4745	71.9388	20.5357
92.4456	71.5749	20.8707
92.3469	71.8112	20.5357
92.4456	76.3124	16.1332
91.4141	69.1919	22.2222
92.9847	71.8112	21.1735
93.4699	72.0871	21.3828
93.4447	71.9794	21.4653
93.5115	70.7379	22.7735
93.734	68.798	24.9361
93.3842	71.7557	21.6285
92.9204	71.0493	21.871
93.6387	72.3919	21.2468
93.401	71.5736	21.8274
93.1559	69.962	23.1939
94.1026	72.3077	21.7949
93.8697	71.7752	22.0945
93.0292	78.9607	14.0684
93.5279	64.8477	28.6802
93.2741	79.3147	13.9594
93.9974	72.7969	21.2005
93.6061	71.867	21.7391
93.2398	79.0816	14.1582
93.3504	79.0281	14.3223
92.7665	70.9391	21.8274
92.9847	79.5918	13.3929
92.6209	78.117	14.5038
93.9511	72.4582	21.4929
93.6306	72.7389	20.8917
93.5032	68.1529	25.3503
92.9757	72.6692	20.3065
92.5736	71.5749	20.9987
92.9668	71.4834	21.4834
93.073	71.5365	21.5365
93.3926	72.554	20.8386
93.7738	71.6645	22.1093
94.5806	73.0323	21.5484
92.9577	71.831	21.1268
92.7481	71.5013	21.2468
92.5032	75.0953	17.4079
93.1964	72.0154	21.181
92.8844	71.2834	21.601
92.2194	71.1735	21.0459
93.3162	71.4653	21.8509
92.4745	72.5765	19.898
92.25	76.875	15.375
