-nan		0
-nan		0
-nan		0
132.943		0
20.1546		2
19.8519		2
7.44474		1
7.08369		1
6.93693		0
7.10167		1
7.05182		2
6.89884		1
7.05423		1
6.98473		1
6.91498		1
6.88561		3
6.62051		1
6.76767		2
6.46324		0
6.90133		2
6.76437		2
6.96001		2
6.79125		2
6.88092		2
6.77553		2
6.63631		3
6.92428		0
6.93625		2
6.3383		1
6.15271		2
7.07547		3
6.53064		2
6.54064		2
6.61083		2
6.72133		1
6.49133		3
6.18134		1
6.60456		1
6.50513		2
6.50355		2
6.7203		3
6.52683		2
6.35763		2
6.09475		2
6.96407		2
6.16288		3
6.55334		1
6.27963		2
5.40468		2
7.17142		2
6.49514		3
6.49485		2
6.6638		2
6.32544		2
6.60868		2
6.5861		3
6.4313		2
6.5936		1
6.43789		2
6.32825		2
6.47279		3
5.95478		2
6.85116		2
