27.8723	2.76596	0	25.1064
33.4168	1.87735	0	31.2891
35.5638	2.60223	0	32.9616
38.7218	2.63158	0	35.3383
38.6139	2.35149	0	34.2822
43.75	2.125	0	40.625
25.2874	2.17114	0	22.8608
16.6455	2.5413	0	13.723
13.5377	3.06513	0	10.3448
14.5939	2.66497	0	11.5482
15.3165	2.1519	0	12.9114
11.5237	1.92061	0	9.47503
12.3883	2.80971	0	9.57854
13.815	2.02788	0	11.5336
14.1414	3.40909	0	10.4798
15.9292	2.65487	0	13.1479
12.5475	2.28137	0	9.88593
12.4519	2.9525	0	9.49936
12.1639	2.56082	0	9.34699
11.871	1.93548	0	9.67742
12.6276	2.67857	0	9.69388
12.1951	2.31065	0	9.7561
12.7086	2.31065	0	10.1412
12.6904	2.79188	0	9.51777
13.4689	2.5413	0	10.8005
13.3418	2.41423	0	10.8005
12.9487	2.4359	0	10.2564
12.3077	3.07692	0	8.97436
12.4524	2.41423	0	9.78399
12.3393	1.92802	0	10.2828
13.8107	2.8133	0	10.7417
12.1951	2.69576	0	9.37099
12.4359	2.17949	0	10
12.8335	2.41423	0	10.2922
11.2258	2.45161	0	8.64516
13.3588	2.79898	0	10.4326
12.1951	2.18228	0	9.88447
12.5	3.06122	0	9.05612
12.532	2.68542	0	9.46292
13.5615	2.53485	0	10.7731
12.2605	2.55428	0	9.45083
13.121	2.80255	0	10.0637
12.0823	2.44216	0	9.51157
13.5959	2.92249	0	10.5464
10.7692	1.92308	0	8.71795
11.2532	1.91816	0	9.20716
13.1479	2.78129	0	10.2402
11.9537	2.69923	0	9.12596
12.7551	2.80612	0	9.69388
12.4359	2.5641	0	9.74359
12.129	2.32258	0	9.54839
13.2316	3.18066	0	9.92366
12.6923	2.30769	0	10.1282
11.4543	1.4157	0	9.78121
12.801	2.6616	0	9.88593
13.0268	3.06513	0	9.57854
12.2137	1.9084	0	9.92366
12.8827	2.16837	0	10.7143
11.1682	2.18228	0	8.85751
12.129	2.70968	0	9.16129
12.3235	2.56739	0	9.62773
16.0759	2.40506	0	13.4177
12.5471	2.50941	0	9.7867
