5.85305	1.24533	0	4.60772
9.04585	1.11524	0	7.93061
6.99126	1.1236	0	5.86767
6.93569	1.26103	0	5.54855
7.02635	1.50565	0	5.5207
6.21039	1.26743	0	4.94297
8.34371	1.61893	0	6.72478
7.7597	1.75219	0	6.00751
7.42138	1.63522	0	5.66038
7.53769	1.63317	0	5.90452
7.0529	1.1335	0	5.9194
8.58209	1.61692	0	6.96517
7.39348	1.37845	0	6.01504
7.61548	1.24844	0	6.36704
6.90955	1.63317	0	5.27638
6.68348	1.26103	0	5.29634
7.73067	1.49626	0	6.10973
7.5188	1.62907	0	5.88972
7.27729	1.38018	0	5.77164
7.63454	1.25156	0	6.25782
7.64411	1.62907	0	6.01504
7.38423	1.37672	0	6.00751
7.73067	1.74564	0	5.98504
7.1608	1.63317	0	5.52764
8.21918	1.74346	0	6.47572
7.5188	1.50376	0	6.01504
6.59062	1.14068	0	5.44994
8.33333	1.74129	0	6.59204
7.1608	1.63317	0	5.40201
7.17884	1.76322	0	5.41562
6.80958	1.26103	0	5.54855
7.5188	1.37845	0	6.01504
7.42138	1.38365	0	6.03774
6.92695	1.51134	0	5.41562
8.31266	1.73697	0	6.57568
6.43939	1.38889	0	5.05051
7.64411	1.62907	0	6.01504
7.76942	1.37845	0	6.26566
7.73067	1.87032	0	5.86035
7.17884	1.00756	0	5.9194
7.2956	1.38365	0	5.91195
8.09465	2.11706	0	5.85305
6.57396	1.51707	0	5.05689
8.33333	1.74129	0	6.59204
7.78894	1.38191	0	6.40704
7.97011	1.99253	0	5.97758
6.94444	1.38889	0	5.55556
7.6537	1.88206	0	5.77164
8.78713	1.9802	0	6.68317
7.69231	1.63934	0	6.05296
8.2397	1.62297	0	6.61673
7.75	1.625	0	6.125
6.59898	1.26904	0	5.20305
7.88486	1.37672	0	6.50814
7.5188	1.37845	0	6.14035
8.46824	1.99253	0	6.35118
7.86517	1.49813	0	6.36704
7.68262	1.88917	0	5.79345
8.125	1.25	0	6.875
7.06179	1.63934	0	5.42245
8.2397	1.74782	0	6.49189
6.17128	1.38539	0	4.78589
