16.1654	2.00501	0	14.1604
18.1477	1.50188	0	16.6458
18.9573	1.65877	0	17.0616
21.7654	2.66022	0	19.1052
17.3804	2.01511	0	15.2393
17.4404	1.63112	0	15.8093
18.9526	1.87032	0	17.0823
19.2453	1.38365	0	17.3585
18.1589	2.26986	0	15.889
19.197	1.88206	0	17.1895
16.792	1.75439	0	14.9123
18.0328	1.89155	0	16.0151
19.0773	1.87032	0	17.0823
19.2211	1.75879	0	17.0854
19.625	2.125	0	17.25
19.1011	1.74782	0	17.1036
19.0955	2.01005	0	17.0854
18.5044	1.39417	0	16.9835
19.2453	1.63522	0	17.4843
18.4111	1.76545	0	16.5195
18.262	2.01511	0	16.2469
18.5139	1.88917	0	16.4987
18.7186	2.01005	0	16.5829
14.0684	1.39417	0	12.4208
11.7276	1.76545	0	9.83607
10.1781	1.65394	0	8.39695
11.6688	1.75659	0	9.7867
11.1817	1.65184	0	9.27573
11.1111	1.51515	0	9.59596
10.3053	1.65394	0	8.52417
11.378	1.89633	0	9.35525
11.5044	2.14918	0	9.35525
12.3426	1.25945	0	10.8312
11.5336	2.28137	0	9.12548
10.9276	0.889454	0	9.78399
13.308	1.90114	0	11.2801
11.6015	1.51324	0	9.83607
12.0558	1.64975	0	10.4061
11.0266	1.64766	0	9.25222
13.6364	1.76768	0	11.7424
13.0489	2.00753	0	10.9159
9.97442	1.53453	0	8.31202
13.2999	1.75659	0	11.2923
12.5	1.76768	0	10.6061
12.0712	1.52478	0	10.4193
12.4528	1.88679	0	10.0629
12.8788	1.51515	0	11.3636
12.5316	1.89873	0	10.5063
13.0653	1.50754	0	11.4322
11.9593	2.16285	0	9.66921
12.0755	1.50943	0	10.566
13.2999	1.50565	0	11.5433
12.6422	1.39064	0	10.9987
12.263	1.51707	0	10.493
12.2449	1.91327	0	10.2041
11.7722	1.77215	0	9.87342
13.2999	2.133	0	10.9159
12.294	1.52091	0	10.6464
12.0558	1.52284	0	10.2792
12.4051	1.26582	0	11.0127
11.7722	1.64557	0	9.74684
