89.5202	50.8838	38.6364
82.2785	3.41772	78.8608
81.8528	5.45685	76.3959
81.202	3.83632	77.3657
83.5669	6.6242	76.9427
82.2704	5.48469	76.7857
83.0986	11.0115	72.0871
82.0743	3.96927	78.105
83.2274	2.5413	80.6861
83.7769	5.70342	78.0735
83.3123	4.5512	78.7611
79.2092	2.29592	76.9133
82.933	4.04551	78.8875
80.7398	3.82653	76.9133
80.1536	3.20102	76.9526
85.0955	8.28025	76.8153
80.0254	3.81679	76.2087
82.7145	2.8169	79.8976
82.732	3.60825	79.1237
81.9444	8.96465	72.9798
80.9706	3.7037	77.2669
80.1779	4.57433	75.6036
81.9462	2.8169	79.1293
81.7715	5.39153	76.38
82.5864	3.07298	79.5134
80.799	3.35052	77.4485
81.864	3.90428	77.9597
79.3631	1.78344	77.5796
82.5758	3.53535	79.0404
80.7398	3.18878	77.551
80.9645	3.5533	77.4112
80.3549	2.40811	77.9468
82.7366	2.17391	80.5627
80.6701	3.35052	77.3196
81.9923	6.76884	75.2235
83.5234	6.08365	77.4398
82.6531	3.82653	78.8265
78.2995	2.91878	75.3807
82.3232	2.52525	79.798
81.8414	4.4757	77.3657
81.2106	2.26986	78.9407
79.0201	2.51256	76.5075
81.5857	2.42967	79.156
81.491	3.72751	77.7635
79.6954	2.15736	77.5381
80.916	3.43511	77.4809
81.1538	4.48718	76.6667
81.3144	1.67526	79.6392
81.5385	2.4359	79.1026
81.9797	2.28426	79.6954
79.7724	2.65487	77.1176
80.0258	1.15979	78.866
82.2622	3.72751	78.5347
80.3822	3.18471	77.1975
78.4891	2.56082	75.9283
79.8718	2.30769	77.5641
79.9238	1.52478	78.399
80.432	1.52478	78.9072
79.4608	1.66881	77.792
80.3571	2.67857	77.6786
80.2564	1.92308	78.3333
