459.434		0
497.81		0
494.527		0
492.943		0
491.748		0
485.91		0
490.867		0
493.567		0
492.999		0
490.641		0
475.55		0
490.983		0
481.51		0
478.663		0
488.264		0
483.415		0
484.109		0
479.314		0
480.102		0
475.24		0
470.638		0
476.662		0
471.667		0
470.122		0
470.055		0
466.076		0
460.831		0
456.012		0
455.507		0
458.741		0
457.866		0
453.44		0
453.596		0
450.956		0
443.421		0
439.396		0
446.325		0
444.747		0
437.1		0
437.201		0
433.857		0
426.736		0
423.23		0
428.754		0
424.565		0
425.195		0
424.64		0
420.984		0
411.885		0
410.932		0
411.54		0
409.407		0
406.821		0
403.905		0
406.324		0
395.413		0
396.268		0
392.4		0
391.849		0
395.32		0
392.712		0
