10.4798	1.76768	0	8.08081
17.7215	2.27848	0	14.4304
18.1472	2.79188	0	14.2132
18.798	3.06905	0	14.7059
16.4331	2.80255	0	12.7389
17.7296	3.06122	0	13.648
16.9014	2.56082	0	13.4443
17.9257	2.04866	0	14.7247
16.7726	2.03304	0	13.5959
16.2231	2.40811	0	12.9278
16.6877	2.65487	0	12.7686
20.7908	2.42347	0	16.7092
17.067	2.40202	0	13.9064
19.2602	2.93367	0	15.1786
19.8464	3.20102	0	15.3649
14.9045	2.29299	0	11.7197
19.9746	3.05344	0	15.7761
17.2855	2.43278	0	13.7004
17.268	2.44845	0	14.0464
18.0556	2.65152	0	14.3939
19.0294	2.42656	0	15.7088
19.8221	2.79543	0	16.2643
18.0538	2.1767	0	14.8528
18.2285	2.43902	0	14.7625
17.4136	2.8169	0	13.8284
19.201	3.09278	0	15.0773
18.136	2.64484	0	14.3577
20.6369	3.18471	0	16.5605
17.4242	2.0202	0	14.6465
19.2602	2.55102	0	16.0714
19.0355	2.66497	0	15.6091
19.6451	2.6616	0	15.8428
17.2634	2.42967	0	14.1944
19.3299	2.44845	0	15.8505
18.0077	2.42656	0	14.304
16.4766	2.40811	0	13.6882
17.3469	2.29592	0	14.2857
21.7005	3.29949	0	17.3858
17.6768	2.27273	0	14.899
18.1586	2.94118	0	14.3223
18.7894	1.76545	0	16.1412
20.9799	3.64322	0	16.5829
18.4143	2.42967	0	15.0895
18.509	2.31362	0	15.4242
20.3046	2.53807	0	17.0051
19.084	2.16285	0	16.0305
18.8462	2.69231	0	15.1282
18.6856	2.31959	0	15.5928
18.4615	2.94872	0	14.6154
18.0203	2.15736	0	14.9746
20.2276	2.90771	0	16.0556
19.9742	2.70619	0	16.6237
17.7378	2.05656	0	14.653
19.6178	2.54777	0	16.5605
21.5109	2.8169	0	17.7977
20.1282	2.94872	0	16.1538
20.0762	2.79543	0	16.6455
19.568	2.28717	0	16.6455
20.5392	2.82413	0	16.6881
19.6429	2.04082	0	16.5816
19.7436	2.69231	0	15.8974
