96.5432	96.1728	0.37037
16.3636	0.25974	16.1039
23.7913	0.127226	23.6641
22.2222	0.123457	22.0988
18.481	0.253165	18.2278
20.801	0.129199	20.6718
21.1068	0.1287	20.9781
19.8254	0.124688	19.7007
18.7735	0.125156	18.6483
21.7884	0	21.7884
21.9975	0.126422	21.871
22.0513	0.128205	21.9231
20.6591	0.126743	20.5323
24.2268	0.128866	24.0979
22.7673	0.125786	22.6415
19.0773	0.124688	18.9526
18.7421	0.251572	18.4906
20.4005	0.125156	20.2753
20.5882	0	20.5882
20.1788	0.255428	19.9234
17.3804	0.125945	17.2544
15.7629	0.126103	15.6368
22.096	0.126263	21.9697
23.0867	0.255102	22.8316
21.2821	0.128205	21.1538
18.7261	0.254777	18.4713
24.5283	0	24.5283
21.6321	0.129534	21.5026
20.3704	0.123457	20.2469
20.4261	0.125313	20.3008
21.3844	0.123609	21.2608
23.852	0.127551	23.7245
22.1239	0.379267	21.7446
17.1717	0.126263	17.0455
19.0114	0.126743	18.8847
21.9196	0.129702	21.7899
19.2308	0.124069	19.1067
21.2389	0.252845	20.9861
25.2288	0	25.2288
18.8295	0.127226	18.7023
18.7105	0.126422	18.5841
20.2008	0.125471	20.0753
18.9327	0.25413	18.6785
22.2503	0.126422	22.1239
23.3962	0.125786	23.2704
18.4655	0.130039	18.3355
19.8254	0.124688	19.7007
22.6463	0.127226	22.5191
35.7868	0.126904	35.6599
20.6675	0.12837	20.5392
20.6941	0.257069	20.437
23.3121	0.127389	23.1847
19.084	0	19.084
18.75	0.25	18.5
16.416	0.125313	16.2907
20.4056	0	20.4056
20.3085	0.128535	20.1799
16.8164	0.12837	16.6881
20.1031	0.257732	19.8454
22.7097	0.129032	22.5806
16.9975	0.124069	16.8734
40.4494	25.0936	15.3558
