20.9215	1.4944	0	19.4271
21.4197	2.36613	0	18.68
20.8281	1.75659	0	19.0715
17.7778	1.6092	0	15.9387
18.2912	2.04573	0	16.0048
18.8206	1.63112	0	17.064
19.75	1.875	0	17.625
20.2516	2.51572	0	17.4843
18.7894	2.14376	0	16.5195
19.25	1.875	0	17
18.7579	1.7744	0	16.8568
19.598	1.75879	0	17.7136
18.8442	2.01005	0	16.5829
18.7894	1.51324	0	16.8979
17.3967	1.62703	0	15.5194
16.5823	1.64557	0	14.557
15.3748	2.03304	0	12.8335
15.8228	2.27848	0	13.2911
15.6091	2.03046	0	13.3249
16.9835	2.15463	0	14.4487
15.1399	1.78117	0	13.1043
15.8365	2.04342	0	13.5377
16.3706	2.28426	0	13.5787
16.3914	1.65184	0	14.1042
16.2025	1.77215	0	14.0506
16.8553	2.13836	0	14.3396
17.7945	1.8797	0	15.4135
15.4235	1.89633	0	13.0215
16.0804	2.26131	0	13.5678
15.6838	2.133	0	13.2999
14.9045	1.52866	0	12.9936
16.1616	1.89394	0	14.0152
16.6876	1.88206	0	14.3036
15.2971	1.76991	0	13.2743
16.3085	1.89633	0	13.9064
16.4366	1.75659	0	14.5546
17.1895	1.63112	0	15.1819
15.5019	1.77891	0	13.3418
16.2879	1.89394	0	14.1414
17.4905	2.28137	0	14.9556
17.3418	1.89873	0	14.9367
16.8367	1.53061	0	15.051
18.136	1.76322	0	15.869
16.8568	2.15463	0	14.4487
16.8153	1.52866	0	14.6497
17.2152	2.27848	0	14.557
16.1372	2.28717	0	13.5959
14.2497	1.89155	0	11.9798
21.5013	1.78117	0	19.084
15.414	2.29299	0	12.4841
16.3057	1.78344	0	14.1401
17.952	2.40202	0	14.7914
16.9192	1.51515	0	14.899
16.3057	1.65605	0	14.0127
17.3418	1.77215	0	14.9367
17.3804	1.76322	0	15.1134
16.3498	2.02788	0	14.0684
16.9598	2.01005	0	14.4472
17.662	1.77891	0	15.629
16.6456	2.01765	0	13.9975
14.5202	1.76768	0	12.3737
