975		0
inf		0
-nan		0
25		0
15.625		0
13.3333		0
13.5135		0
13.6986		0
16.129		0
12.987		0
12.987		0
13.1579		0
15.3846		0
13.5135		0
10.2041		0
500		0
83.3333		0
83.3333		0
55.5556		0
41.6667		0
31.25		0
27.7778		0
27.027		0
22.2222		0
20.8333		0
17.8571		0
16.9492		0
16.3043		0
15.8228		0
13.6986		0
12.987		0
13.3929		0
15.625		0
13.3333		0
15.873		0
13.3929		0
15.2439		0
11.9048		0
13.1579		0
35.7143		0
83.3333		0
71.4286		0
58.8235		0
43.4783		0
31.25		0
27.7778		0
26.3158		0
5.28169		0
138.889		0
83.3333		0
76.9231		0
50		0
39.0625		0
32.6087		0
35.7143		0
25.8621		0
22.3214		0
18.8679		0
17.4419		0
31.25		0
18.1159		0
