97.1429	96.3975	0.745342
71.9072	41.6237	30.2835
63.2353	2.13904	61.0963
62.5509	2.57802	59.9729
60.9043	1.8617	59.0426
52.7174	1.90217	50.8152
59.6306	2.90237	56.7282
56.4537	2.21643	54.2373
54.4737	1.97368	52.5
60.9396	2.68456	58.255
61.3966	2.37154	59.025
56.3588	1.74029	54.6185
56.101	1.82328	54.2777
63.7741	2.06612	61.708
61.9921	2.35911	59.633
62.5841	2.28802	60.2961
62.6344	1.74731	60.8871
61.454	2.88066	58.5734
63.3745	2.19479	61.1797
58.8549	2.13049	56.7244
58.7467	2.34987	56.3969
61.2948	2.20386	59.0909
59.4262	2.04918	57.377
58.4299	2.8314	55.5985
53.5007	1.84941	51.6513
59.1837	2.58503	56.5986
57.8104	2.67023	55.1402
57.5067	2.27882	55.2279
59.2339	2.32558	56.9083
60.0267	2.54011	57.4866
56.2331	1.89702	54.336
53.9106	2.51397	51.3966
63.7333	2.93333	60.8
61.4958	3.04709	58.4488
61.2058	2.35911	58.8467
65.2646	2.98507	62.2795
56.3144	2.70619	53.6082
59.6127	2.35131	57.2614
57.953	1.65975	56.2932
69.9461	1.48248	68.4636
61.3636	2.27273	59.0909
58.299	1.92044	56.3786
63.5153	2.13049	61.3848
57.3351	2.15343	55.1817
59.0786	2.98103	56.0976
59.153	2.18579	56.9672
62.6027	2.87671	59.726
64.8305	2.40113	62.4294
60.8696	2.30978	58.5598
58.6721	1.89702	56.7751
56.6396	1.89702	54.7425
57.6132	2.60631	55.0069
59.0078	2.21932	56.7885
58.5135	2.16216	56.3514
56.4474	1.97368	54.4737
60.6341	2.37781	58.2563
64.7222	2.91667	61.8056
63.1861	2.67738	60.5087
56.9767	2.32558	54.6512
57.9376	2.03528	55.9023
56.4854	2.09205	54.3933
60.8579	10.5898	50.2681
