8750		0
3629.63		0
3682.93		0
3085.23		0
3366.67		0
4151.32		0
3077.96		1
3280.93		0
3558.44		0
3838.41		0
3071.43		0
3414.84		0
3002.81		0
3576.22		0
3468.75		0
3403.41		0
3528.12		0
3938.27		0
3077.1		0
3347.83		0
3666.67		0
3250		0
3525		0
2911.21		0
3482.56		0
3165.79		0
3088.71		0
3454.27		0
3664.56		0
4098.1		0
3518.75		0
3453.49		0
3172.87		0
3061.32		0
3357.95		0
4664.29		0
3566.86		0
3790.12		0
3086.96		0
3565.79		0
2925		0
3854.94		0
3967.86		0
3529.41		0
3244.85		0
3223.96		0
3586.42		0
3013.74		0
3422.84		0
3565.62		0
4530.3		0
3037.13		0
4010.42		0
3847.56		0
3684.38		0
3176.97		0
3103.37		0
4003.52		0
3311.76		0
4910.16		0
3820.99		0
