14.1604	3.38346	0	10.5263
15.736	3.80711	0	11.6751
17.1856	3.11333	0	13.5741
16.3522	3.52201	0	12.4528
16.6038	3.39623	0	12.8302
17.132	4.18782	0	12.6904
15.9091	2.90404	0	12.6263
17.4564	3.49127	0	13.217
17	3.125	0	13.625
15.9494	3.41772	0	12.0253
16.3291	3.67089	0	12.1519
18.0124	3.22981	0	14.5342
15.889	3.7831	0	11.4754
18.0784	4.17193	0	13.2743
18.1472	3.5533	0	13.8325
16.0759	3.16456	0	12.5316
17.5219	3.62954	0	13.3917
16.0102	3.81194	0	11.817
16.6033	3.42205	0	12.801
16.3934	3.5309	0	12.6103
15.7761	3.30789	0	11.7048
16.4557	4.05063	0	12.1519
16.6456	3.27869	0	12.8625
16.2231	3.29531	0	12.4208
17.1679	4.26065	0	12.5313
16.5404	3.28283	0	13.0051
16.6038	4.15094	0	12.2013
16.2025	4.05063	0	11.8987
16.3291	2.65823	0	13.5443
17.024	3.40479	0	13.2409
16.0354	3.91414	0	11.6162
16.2643	4.06607	0	11.9441
16.8979	4.03531	0	12.4842
17.6101	4.15094	0	13.0818
16.5195	2.90038	0	13.2409
17.7945	3.7594	0	13.5338
16.8354	3.67089	0	12.5316
17.7136	3.64322	0	13.4422
17.024	3.5309	0	12.7364
16.3498	2.78834	0	13.308
16.0759	3.29114	0	12.2785
16.875	3.375	0	13.25
16.4766	3.5488	0	12.801
17.6101	3.6478	0	13.5849
16.7089	3.16456	0	13.038
17.2327	3.39623	0	13.3333
16.6667	3.66162	0	12.8788
16.6455	3.43075	0	12.8335
17.7136	3.01508	0	14.3216
16.182	3.16056	0	12.8951
17.132	3.4264	0	13.198
17.5505	3.66162	0	13.5101
17.3367	3.1407	0	13.9447
16.8568	3.42205	0	13.0545
18.25	4.125	0	14
16.813	3.63864	0	12.5471
17.4623	3.1407	0	13.5678
16.1412	3.15259	0	12.6103
17.4185	4.13534	0	13.0326
17.5505	3.91414	0	13.2576
16.3317	3.1407	0	12.9397
