85.8396	84.0852	1.75439
84.264	78.5533	5.71066
82.8144	77.8331	4.98132
83.6478	77.8616	5.78616
83.3962	78.1132	5.28302
82.868	78.8071	4.06091
84.0909	79.0404	5.05051
82.5436	78.0549	4.48878
83	78.375	4.625
84.0506	79.7468	4.3038
83.6709	79.2405	4.43038
81.9876	79.1304	2.85714
84.111	77.8058	6.30517
81.9216	76.9912	4.93047
81.8528	76.3959	5.45685
83.9241	78.9873	4.93671
82.4781	77.7222	4.75594
83.9898	79.7967	4.19314
83.3967	78.834	4.56274
83.6066	78.9407	4.66583
84.2239	80.2799	3.94402
83.5443	79.1139	4.43038
83.3544	79.0668	4.28752
83.7769	79.4677	4.30925
82.8321	78.8221	4.01003
83.4596	78.9141	4.54545
83.3962	78.8679	4.5283
83.7975	78.7342	5.06329
83.6709	78.7342	4.93671
82.976	78.6885	4.28752
83.9646	79.5455	4.41919
83.7357	79.0343	4.7014
83.1021	78.3102	4.79193
82.3899	77.9874	4.40252
83.4805	78.8146	4.66583
82.2055	77.5689	4.63659
83.1646	78.9873	4.17722
82.2864	77.5126	4.77387
82.976	78.6885	4.28752
83.6502	79.5944	4.05577
83.9241	78.481	5.44304
83.125	79	4.125
83.5234	79.2142	4.30925
82.3899	78.6164	3.77358
83.2911	78.2278	5.06329
82.7673	78.9937	3.77358
83.3333	79.4192	3.91414
83.3545	78.7802	4.57433
82.2864	77.7638	4.52261
83.818	78.7611	5.05689
82.868	78.0457	4.82234
82.4495	79.0404	3.40909
82.6633	78.2663	4.39698
83.1432	79.4677	3.67554
81.75	77.875	3.875
83.187	79.2974	3.88959
82.5377	78.7688	3.76884
83.8588	79.1929	4.66583
82.5815	77.5689	5.01253
82.4495	78.5354	3.91414
83.6683	78.6432	5.02513
