-nan		0
64.7276		0
22.3698		23
20.2953		0
16.6813		0
15.6958		29
15.6698		0
16.1838		0
16.427		0
15.4156		0
14.988		25
16.3459		0
16.4325		0
15.8919		0
15.4176		0
16.1214		24
16.8504		0
16.07		0
15.9967		0
15.7406		0
16.4827		32
17.8867		30
15.554		0
15.9966		0
16.031		0
16.7014		33
16.0271		0
15.6199		0
16.2643		0
16.518		83
16.1952		42
16.6086		54
16.1761		0
16.1147		0
16.0708		0
14.9512		46
18.6512		0
16.3631		0
16.0116		0
15.6357		0
16.484		51
16.7603		0
15.7658		0
15.5552		0
16.4396		0
16.5494		49
16.3009		0
15.9181		0
16.8142		24
15.9995		0
15.5473		45
16.1477		0
16.3506		0
16.0735		0
15.978		0
16.7617		46
16.2346		0
14.5891		0
13.8569		0
13.407		127
13.0517		47
14.2862		0
