91.6972	82.5397	9.15751
94.396	81.1955	13.2005
95.2381	81.9549	13.2832
94.7696	78.3313	16.4384
94.9875	80.5764	14.411
95.1066	81.8068	13.2999
94.6517	81.0945	13.5572
94.25	78.75	15.5
94.8557	80.3011	14.5546
94.8557	80.1757	14.6801
94.625	81.25	13.375
94.5205	80.6974	13.8232
94.5137	80.0499	14.4638
94.6317	80.5243	14.1074
94.8622	80.0752	14.787
95.1128	80.0752	15.0376
94.403	80.7214	13.6816
94.875	81	13.875
94.6384	80.798	13.8404
94.8686	80.8511	14.0175
94.9749	80.9045	14.0704
94.875	81.25	13.625
94.5069	80.8989	13.608
94.6584	81.3665	13.2919
94.9937	81.1014	13.8924
94.2643	80.4239	13.8404
94.8622	81.4536	13.4085
94.6317	80.8989	13.7328
95.1066	81.6813	13.4253
95.2201	81.5094	13.7107
94.396	80.8219	13.5741
94.8686	81.1014	13.7672
95.2261	81.6583	13.5678
94.9875	81.3283	13.6591
95.3634	81.7043	13.6591
94.1615	80.4969	13.6646
94.389	81.0474	13.3416
95.5975	81.1321	14.4654
94.4099	80.7453	13.6646
95.125	81.125	14
94.9875	81.5789	13.4085
94.382	81.3983	12.9838
95.125	88.5	6.625
94.7631	80.6733	14.0898
94.1103	74.6867	19.4236
95.2381	81.8296	13.4085
95	81	14
95.3518	81.7839	13.5678
95.2441	81.4768	13.7672
94.5274	80.2239	14.3035
94.6183	78.9737	15.6446
94.625	80.75	13.875
94.7434	80.9762	13.7672
94.1542	80.3483	13.806
94.625	80.75	13.875
94.389	81.1721	13.217
93.9055	80.9701	12.9353
95.0943	80.8805	14.2138
94.5137	81.1721	13.3416
94.8622	81.4536	13.4085
95	80.875	14.125
93.9055	84.0796	9.82587
