5.69307	1.36139	0	4.33168
4.03023	0.755668	0	3.27456
5.1186	0.998752	0	4.11985
5.375	0.875	0	4.375
4.7619	0.501253	0	4.13534
4.39698	1.13065	0	3.26633
5.61798	1.49813	0	4.11985
5.86767	1.1236	0	4.61923
5.61798	0.873908	0	4.74407
5.375	1.25	0	4
5.38173	1.12641	0	4.13016
5.00626	0.750939	0	4.13016
5.98504	1.37157	0	4.61347
5.5207	0.878294	0	4.64241
5.75	1.125	0	4.625
5.38173	1.37672	0	4.00501
5.97758	1.24533	0	4.60772
5.51378	1.25313	0	4.26065
5.59701	0.995025	0	4.60199
6.0794	0.992556	0	4.96278
5.98504	1.24688	0	4.73815
6.11735	1.87266	0	4.11985
5.63204	1.25156	0	4.38048
5.26976	1.12923	0	4.14053
4.91184	1.1335	0	3.77834
5.25	0.75	0	4.375
5.60399	1.24533	0	4.35866
5.625	0.875	0	4.75
5.97758	1.4944	0	4.35866
5.74282	1.1236	0	4.49438
5.26316	1.37845	0	3.88471
5.47945	1.24533	0	4.10959
4.78589	0.755668	0	4.03023
5.38173	1.25156	0	4.00501
5.74282	1.37328	0	4.24469
6.09453	0.995025	0	5.0995
5.61097	1.12219	0	4.48878
5.26976	1.25471	0	4.01506
5.48628	1.24688	0	4.2394
5.5	1.375	0	4.125
5.85305	1.24533	0	4.60772
4.05577	1.14068	0	2.91508
5.61097	1.24688	0	4.36409
5.72139	1.36816	0	4.10448
5.6391	1.37845	0	4.26065
4.65995	1.25945	0	3.4005
4.77387	1.00503	0	3.64322
5.96273	1.86335	0	4.09938
5.28967	1.1335	0	4.15617
5.76441	1.12782	0	4.63659
5.26316	1.37845	0	3.88471
6.22665	1.24533	0	4.98132
5.99251	1.37328	0	4.49438
4.91803	1.38714	0	3.5309
5.86767	1.37328	0	4.36954
5.75	0.875	0	4.875
6.21891	1.99005	0	4.10448
5.27638	1.50754	0	3.76884
5.40201	1.25628	0	4.14573
5.13141	1.00125	0	4.13016
5.50688	1.37672	0	4.00501
