12.5786	2.26415	0	10.3145
21.9697	3.28283	0	18.6869
21.3654	3.03413	0	18.3312
21.0728	3.7037	0	17.3691
22.7913	3.71319	0	19.0781
21.3469	3.04956	0	18.2973
23.3586	3.0303	0	20.3283
25.8385	3.97516	0	21.6149
23.6478	3.52201	0	20.1258
23.6041	3.4264	0	20.1777
23.4257	3.14861	0	19.3955
25.995	3.85572	0	22.0149
24.8101	3.67089	0	20.8861
24.1117	3.29949	0	20.6853
24.1117	3.6802	0	20.3046
21.2005	3.32056	0	17.6245
25.9724	3.51317	0	22.2083
24.6212	3.28283	0	21.0859
24.6154	3.58974	0	20.8974
23.1939	2.91508	0	20.0253
14.4487	2.78834	0	11.5336
12.0907	2.267	0	9.57179
11.4465	2.13836	0	9.0566
9.70626	2.04342	0	7.66284
10.0376	1.88206	0	8.03011
9.93711	2.13836	0	7.67296
9.83607	3.15259	0	6.55738
10.1887	2.01258	0	8.05031
11.3208	3.01887	0	8.1761
10.1504	2.25564	0	7.76942
9.68553	2.38994	0	7.2956
10.5853	1.99253	0	8.34371
9.17085	1.63317	0	7.41206
9.18239	1.76101	0	7.2956
9.72569	2.24439	0	7.23192
9.1024	2.52845	0	6.32111
9.79899	2.13568	0	7.41206
9.84848	1.76768	0	7.82828
9.92462	2.01005	0	7.91457
9.21717	2.0202	0	6.94444
9.86094	1.89633	0	7.9646
9.96217	2.39596	0	7.314
10.388	2.25282	0	8.01001
9.73451	2.02276	0	7.58534
9.4697	2.52525	0	6.94444
9.73451	2.14918	0	7.45891
8.99873	2.53485	0	6.33714
10.401	1.75439	0	8.5213
10.25	2.25	0	7.75
9.22882	2.14918	0	6.95322
9.4697	1.76768	0	7.57576
10.2757	2.00501	0	8.14536
10.2372	2.37203	0	7.61548
10.4869	2.24719	0	8.11486
9.53576	2.63488	0	6.64994
8.62944	1.52284	0	7.1066
9.81132	2.64151	0	7.04403
9.68553	2.13836	0	7.42138
9.55975	2.26415	0	7.04403
9.57179	2.14106	0	7.43073
8.97598	1.89633	0	7.07965
10.566	2.64151	0	7.67296
