87.7834	82.9975	4.78589
90.4642	80.4266	10.0376
90.8176	77.9874	12.8302
89.5859	79.7992	9.7867
89.7856	79.5712	10.2144
89.9497	79.7739	10.1759
89.4015	78.3042	11.0973
90.125	76.25	13.875
90.1763	77.204	12.9723
88.9724	78.1955	10.7769
89.5334	79.8235	9.70996
89.7628	80.774	8.98876
89.9244	80.2267	9.69773
90.5542	81.2343	9.3199
90.5119	78.6517	11.8602
90.7268	77.5689	13.1579
90.8629	78.2995	12.5635
89.7114	80.6775	9.03388
89.8369	79.4228	10.4141
90.3797	80.8861	9.49367
89.9371	80.8805	9.0566
89.5859	81.6813	7.90464
90.3509	79.0727	11.2782
89.9624	78.921	11.0414
89.1688	79.2191	9.94962
89.5597	78.6164	10.9434
89.2947	79.471	9.82368
88.6792	79.6226	9.0566
88.9715	78.0669	10.9046
90.7828	79.798	10.9848
90.4282	80.3526	10.0756
90.5063	81.6456	8.86076
89.8369	78.2936	11.5433
89.3082	78.8679	10.4403
89.8496	79.9499	9.89975
89.5466	79.9748	9.57179
90.5422	80.5801	9.96217
92.0555	80.2018	11.8537
89.9379	79.3789	10.559
90.1763	78.7154	11.461
88.9724	79.9499	9.02256
90.5303	78.4091	12.1212
89.7985	79.7229	10.0756
89.7856	76.5448	13.2409
89.6595	74.9054	14.7541
90.0126	79.5196	10.493
89.7372	80.2253	9.51189
89.9371	79.8742	10.0629
89.3484	79.5739	9.77444
91.0467	79.319	11.7276
90.1763	78.8413	11.335
89.8876	81.0237	8.86392
90.4403	80.1258	10.3145
90.6566	78.6616	11.9949
89.6725	78.9673	10.7053
90.5063	76.3291	14.1772
90.1515	78.9141	11.2374
89.9117	75.662	14.2497
89.9624	78.921	11.0414
88.805	80.3774	8.42767
88.5822	79.6738	8.90841
92.4718	90.3388	2.133
