12.2166	1.38539	0	10.7053
9.53576	1.50565	0	7.90464
9.18239	1.76101	0	7.04403
10.4141	1.88206	0	8.53199
10.2144	1.76545	0	8.32282
10.0503	1.63317	0	8.29146
10.5985	2.1197	0	8.4788
9.875	1.875	0	8
9.82368	1.25945	0	8.31234
11.0276	1.12782	0	9.52381
10.4666	1.63934	0	8.70113
10.2372	1.49813	0	8.48939
10.0756	1.00756	0	9.06801
9.44584	1.1335	0	8.1864
9.48814	1.24844	0	8.2397
9.27318	1.12782	0	8.02005
9.13706	1.39594	0	7.74112
10.2886	1.38018	0	8.65747
10.1631	1.12923	0	9.03388
9.62025	1.26582	0	8.35443
10.0629	1.88679	0	8.05031
10.4141	1.63112	0	8.65747
9.64912	1.8797	0	7.64411
10.0376	1.75659	0	8.15558
10.8312	1.51134	0	9.19395
10.4403	1.25786	0	9.18239
10.7053	1.76322	0	8.94207
11.3208	1.50943	0	9.68553
11.0285	1.73482	0	9.16976
9.21717	1.38889	0	7.82828
9.57179	1.51134	0	7.93451
9.49367	1.64557	0	7.8481
10.1631	1.50565	0	8.53199
10.6918	1.63522	0	8.93082
10.1504	1.50376	0	8.64662
10.4534	1.88917	0	8.43829
9.45776	1.51324	0	7.81841
7.94451	1.76545	0	6.17907
10.0621	2.1118	0	7.82609
9.82368	1.1335	0	8.1864
11.0276	1.75439	0	9.27318
9.4697	1.38889	0	7.95455
10.2015	1.38539	0	8.69018
10.2144	1.76545	0	8.32282
10.3405	1.13493	0	9.20555
9.98736	1.51707	0	8.34387
10.2628	1.25156	0	8.76095
10.0629	1.38365	0	8.67925
10.6516	2.00501	0	8.5213
8.95334	1.51324	0	7.4401
9.82368	1.38539	0	8.43829
10.1124	1.49813	0	8.48939
9.55975	1.50943	0	8.05031
9.34343	1.0101	0	8.20707
10.3275	1.38539	0	8.69018
9.49367	1.51899	0	7.97468
9.84848	1.64141	0	8.08081
10.0883	1.13493	0	8.95334
10.0376	1.88206	0	8.03011
11.195	2.13836	0	9.0566
11.4178	1.63112	0	9.7867
7.52823	1.63112	0	5.64617
